"21771","['Professor R Latham', []]"
"42410","['Dr  Ryder', []]"
"16533","['Professor MD Ward', ['catalysis & applied catalysis', 'chemical synthetic methodology', 'optoelect. devices & circuits', 'physical organic chemistry', 'solar technology']]"
"11034","['Professor M Moloney', []]"
"55346","['Professor SPJ Higson', ['aerodynamics', 'instrumentation eng. & dev.', 'materials processing', 'materials testing & eng.', 'med.instrument.device& equip.']]"
"2716","['Professor B Chalmers', []]"
"-413584","['Professor B W Williams', ['sustainable energy networks']]"
"36539","['Professor T Green', ['electronic devices & subsys.', 'energy storage', 'sustainable energy networks']]"
"45991","['Dr MD Judd', ['power sys man, prot & control', 'sustainable energy networks']]"
"57503","['Professor C Adams', []]"
"22132","['Professor DI Stewart', []]"
"28455","['Dr LJ West', []]"
"1395","['Professor A Binley', []]"
"72932","['Professor CJ Jones', []]"
"2975","['Professor BG Clarke', ['ground engineering', 'instrumentation eng. & dev.', 'urban & land management']]"
"1313","['Professor PH Beton', ['chemical structure', 'co-ordination chemistry', 'materials synthesis & growth', 'surfaces & interfaces']]"
"7425","['Dr R Hobson', []]"
"32134","['Dr P Davidson', []]"
"13342","['Mr N Riley', []]"
"13050","['Mr W Ray', []]"
"36688","['Professor PD Sewell', []]"
"763","['Professor W Balachandran', []]"
"65467","['Professor S Cvetkovic', []]"
"29558","['Dr S Cvetkovic', []]"
"42665","['Dr A Papatsoris', []]"
"15185","['Dr R Stoll', []]"
"44582","['Professor S Sharkh', ['energy storage', 'sustainable energy networks']]"
"10115","['Professor J Marangos', ['biophysics', 'gas & solution phase reactions', 'lasers & optics', 'light-matter interactions', 'optical devices & subsystems', 'plasmas - laser & fusion', 'scattering & spectroscopy']]"
"2261","['Professor J Burdess', []]"
"13070","['Professor F Read', []]"
"-17651","['Professor NJ Bowring', []]"
"6682","['Dr P Hammond', []]"
"32515","['Dr J Comer', []]"
"8942","['Professor H Kleinpoppen', []]"
"44042","['Dr A Duncan', []]"
"15433","['Professor R Syms', []]"
"45435","['Dr T Stirner', []]"
"13319","['Professor BK Ridley', []]"
"645","['Professor M Babiker', []]"
"27361","['Professor A Finch', []]"
"61423","['Dr A Burrows', []]"
"11670","['Professor C Norris', []]"
"6519","['Dr S Gurman', []]"
"2537","['Dr R Cannon', []]"
"15420","['Professor A Sykes', []]"
"-215824","['Professor AR Bell', ['aerodynamics', 'fusion', 'plasmas - laser & fusion', 'plasmas - technological']]"
"12311","['Professor Sir M Pepper', ['condensed matter physics', 'optical communications', 'optoelect. devices & circuits', 'quantum optics & information']]"
"42502","['Dr B Movaghar', []]"
"32627","['Professor RW Kelsall', []]"
"8195","['Professor M Jaros', []]"
"21364","['Dr P Hagon', []]"
"21365","['Dr R Turton', []]"
"21304","['Dr P Briddon', []]"
"4315","['Professor A Donald DBE FRS', []]"
"35981","['Professor J Shannon', []]"
"4832","['Professor A Ellis', []]"
"29376","['Professor RA Abram', []]"
"1850","['Dr S Brand', []]"
"21408","['Dr MW Long', []]"
"32166","['Dr NA Young', []]"
"876","['Professor W Barford', []]"
"15078","['Dr J Stephenson', []]"
"7800","['Dr A Hughes', []]"
"3358","['Dr J Corda', []]"
"17241","['Professor M Wills', ['asymmetric chemistry', 'catalysis & applied catalysis']]"
"4922","['Dr RJ Errington', []]"
"29635","['Dr JT Nicholls', ['condensed matter physics', 'quantum optics & information']]"
"26960","['Professor CJB Ford', []]"
"42156","['Professor S Kelly', []]"
"45744","['Professor F Cacialli', []]"
"41518","['Professor DR Richards', ['materials characterisation']]"
"16115","['Professor J Turner', []]"
"32486","['Professor M George', ['analytical science', 'chemical structure', 'chemical synthetic methodology', 'co-ordination chemistry', 'electrochemical science & eng.', 'instrumentation eng. & dev.', 'materials characterisation', 'materials synthesis & growth', 'physical organic chemistry']]"
"2231","['Mr W Bullough', []]"
"5247","['Dr R Firoozian', []]"
"14999","['Dr R Stanway', []]"
"14929","['Dr JL Sproston', []]"
"21795","['Dr E Williams', []]"
"7812","['Professor J Hughes', []]"
"64995","['Dr J Knapp', []]"
"695","['Professor A Bailey', []]"
"7699","['Dr AG Howard', []]"
"11274","['Dr A Moulson', []]"
"15693","['Dr N Thomas', []]"
"2734","['Professor R Chambers', []]"
"16110","['Professor D Turner', []]"
"74140","['Dr A Rushton', []]"
"3944","['Professor EB Davies', []]"
"11753","["Professor D O'Hagan", ['biological & medicinal chem.', 'catalysis & enzymology', 'chemical synthetic methodology']]"
"10236","['Professor UH Martin', ['fundamentals of computing']]"
"28096","['Professor J Stark', []]"
"7569","['Dr C Holt', []]"
"30483","['Professor C Backhouse', []]"
"6046","['Professor G Goldspink', []]"
"15947","['Professor E Toro', []]"
"56688","['Dr AN Evans', []]"
"58649","['Professor S Wermter', []]"
"23005","['Professor D Willshaw', ['artificial intelligence', 'biomedical neuroscience', 'cognitive science appl. in ict', 'human-computer interactions', 'medical science & disease', 'new & emerging comp. paradigms', 'vision & senses - ict appl.']]"
"44169","['Professor I Wakeman', []]"
"29862","['Professor MA Sasse', ['artificial intelligence', 'fundamentals of computing', 'human-computer interactions', 'information & knowledge mgmt', 'media & communication studies', 'mobile computing', 'organisational studies', 'social policy', 'social psychology']]"
"6875","['Professor R Harrison', []]"
"51401","['Professor P Kokoszka', []]"
"9671","['Professor K Lomas', ['building ops & management', 'energy efficiency', 'human-computer interactions']]"
"10653","['Professor H McNab', []]"
"49483","['Professor J Monaghan', []]"
"2006","['Professor B Brooks', []]"
"75997","['Professor A Podoleanu', ['med.instrument.device& equip.', 'medical imaging', 'robotics & autonomy']]"
"91905","['Professor D Webb', []]"
"16709","['Dr  Webb', []]"
"51360","['Professor F Fitzke', []]"
"44123","['Professor O Taner', []]"
"44235","['Professor T Heath', []]"
"44236","['Mr S Tiesdell', []]"
"51040","['Ms N Carter', []]"
"26281","['Professor GRJ Hockey', []]"
"67559","['Professor D Chamberlain', []]"
"16814","['Dr G West', []]"
"12962","['Professor R Ramage', []]"
"39016","['Dr P Johnston', []]"
"12958","['Professor B Ralph', []]"
"5211","['Dr D Finch', []]"
"42847","['Dr L Fisher', []]"
"42848","['Mr R Griffin', []]"
"42850","['Dr D Patton', []]"
"54899","['Professor L Fisher', []]"
"32170","['Dr A Hodson', []]"
"15359","['Dr C Swain', []]"
"66086","['Dr C Swain', []]"
"32020","['Professor B Bowditch', ['algebra & geometry']]"
"32021","['Professor GA Niblo', []]"
"2688","['Professor D Cebon', ['energy efficiency']]"
"45570","['Dr DJ Cole', ['energy efficiency']]"
"2240","['Dr JR Bumby', []]"
"43403","['Professor E Spooner', []]"
"40661","['Professor A Jebb', []]"
"5455","['Professor E Foumeny', []]"
"5234","['Professor L Finkelstein', []]"
"4842","['Mr C Ellis', []]"
"13641","['Dr B Rossiter', []]"
"8183","['Dr G Jamnejad', []]"
"45177","['Dr PW Norman', []]"
"27692","['Dr T Bond', []]"
"61439","['Dr G Jamnejad', []]"
"1830","['Professor P Braiden', []]"
"2859","['Dr EG Chester', []]"
"15082","['Mr G Stephenson', []]"
"62170","['Mr G Stephenson', []]"
"28295","['Professor P Smith', []]"
"27694","['Professor P Smith', []]"
"44697","['Professor RW Birmingham', []]"
"2788","['Dr P Chapple', []]"
"36206","['Dr P Chawdhry', []]"
"21712","['Dr G Wade', []]"
"81035","['Dr J Wade', []]"
"31132","['Professor D Harland', []]"
"4024","['Professor AK Day', []]"
"40615","['Professor R Frewer', []]"
"39113","['Dr D Scholefield', []]"
"16787","['Professor A Wellings', []]"
"6926","['Professor JK Harvey', []]"
"40067","['Professor DT Gawne', []]"
"16627","['Dr A Watson', []]"
"28053","['Professor G Coulson', ['computer sys. & architecture', 'fundamentals of computing', 'networks & distributed systems']]"
"16738","['Professor PJ Webster', []]"
"43171","['Dr M Johnson', []]"
"35236","["Professor NP O'Dowd", []]"
"63557","['Professor M Daymond', []]"
"13106","['Professor H Reehal', []]"
"45861","['Dr X Chen', []]"
"45862","['Professor P Potluri', ['manufacturing machine & plant', 'materials processing']]"
"14953","['Dr R Stacey', []]"
"273","['Dr D Allsopp', ['design & testing technology', 'electronic devices & subsys.', 'manufacturing machine & plant', 'materials processing', 'materials synthesis & growth']]"
"17468","['Dr J Woodhead', []]"
"42440","['Professor M Adams', ['optical communications', 'optoelect. devices & circuits', 'quantum optics & information']]"
"34828","['Professor PH Lewis', []]"
"21866","['Mr H Davis', []]"
"9460","['Dr P Lewis', []]"
"3518","['Dr MD Cropper', []]"
"7020","['Professor PW Haycock', []]"
"11031","['Professor KC Molloy', ['electronic devices & subsys.', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing']]"
"254","['Professor N Allen', []]"
"4677","['Dr M Edge', []]"
"1396","['Professor J Binner', ['biomaterials', 'biomechanics & rehabilitation', 'materials characterisation']]"
"3604","['Dr TE Cross', []]"
"11027","['Professor AF Molland', []]"
"25011","['Professor P A Barnes', []]"
"2041","['Professor DR Brown', []]"
"50726","['Professor EL Charsley', []]"
"36926","['Mr G Parkes', []]"
"5962","['Professor T Gladman', []]"
"11293","['Dr CM Muirhead', []]"
"62658","['Dr D.H. Isaac', []]"
"6648","['Dr T Halstead', []]"
"6336","['Dr R Greenhow', []]"
"7649","['Professor P Hornsby', []]"
"-23413","['Professor PM Budd', ['carbon capture & storage', 'manufact. enterprise ops& mgmt', 'materials characterisation', 'materials processing', 'materials synthesis & growth', 'separation processes']]"
"11875","['Dr K Orrell', []]"
"37419","['Professor EA Hinds', ['atoms & ions', 'chemical structure', 'cold atomic species', 'gas & solution phase reactions', 'light-matter interactions', 'quantum optics & information']]"
"5460","['Professor AJ Fourcin', []]"
"56666","['Dr LD Griffin', []]"
"66318","['Mr D Bowen', []]"
"37794","['Dr SC Elphick', []]"
"29233","['Professor WL Barnes', ['electromagnetics', 'light-matter interactions', 'magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth', 'rf & microwave technology', 'surfaces & interfaces']]"
"15608","['Professor J. H. Tellam', []]"
"-159306","['Dr S Pedley', []]"
"56182","['Dr M Barrett', []]"
"56184","['Dr M Rivett', []]"
"56185","['Professor J Lloyd', []]"
"29747","['Dr I McEwan', []]"
"10663","['Mr I McNeil', []]"
"1113","['Dr MB Beck', []]"
"31725","['Professor C Creaser', []]"
"74440","['Dr GR Stephenson', []]"
"15077","['Dr G Stephenson', []]"
"15686","['Professor KM Thomas', ['chemical structure', 'co-ordination chemistry', 'surfaces & interfaces']]"
"4708","['Dr I Edwards', []]"
"4700","['Professor C Edwards', []]"
"45019","['Professor  Pickup', []]"
"104219","['Professor R Pickup', []]"
"50475","['Professor JR Saunders', []]"
"28442","['Dr M Simon', []]"
"53135","['Dr AC Jensen', []]"
"53263","['Dr SM Mudge', []]"
"71665","['Ms C Peacock', []]"
"5444","['Professor PW Foster', []]"
"9129","['Professor R Lamming', []]"
"30336","['Professor P Cousins', []]"
"11987","['Professor M Page', []]"
"66230","['Dr S Reddy', []]"
"38760","['Dr AD Simpson', []]"
"34378","['Professor AS Trew', []]"
"75110","['Dr L Smith', []]"
"-2066","['Dr LA Smith', []]"
"10795","['Professor O Meth-Cohn', []]"
"6472","['Professor PW Groundwater', []]"
"8537","['Professor JR Jones', []]"
"2211","['Dr G Buist', []]"
"23056","['Professor M Bader', []]"
"9174","['Professor PR Lansley', []]"
"7572","['Dr M Holt', []]"
"2320","['Professor AG Burr', ['networks & distributed systems']]"
"15983","['Mr TC Tozer', []]"
"39489","['Professor Z Brzezniak', []]"
"44467","['Professor DC Harrowven', []]"
"5330","['Professor R Fletcher', []]"
"14262","['Dr SJ Sheard', []]"
"11460","['Professor C Neal-Sturgess', []]"
"17038","['Professor S Wilbur', []]"
"1382","['Professor NC Billingham', []]"
"27220","['Professor R Stone', []]"
"7635","['Dr N Horan', []]"
"5013","['Professor J Everard', []]"
"9397","['Professor T Lenagan', []]"
"4960","['Professor J Evans-Freeman', []]"
"873","['Dr E Bard', []]"
"9576","['Dr J Little', []]"
"41098","['Professor S Tait', ['water engineering']]"
"26613","['Dr S Tetlow', []]"
"6469","['Dr MC Grossel', []]"
"13147","['Professor G Reid', ['analytical science', 'chemical structure', 'chemical synthetic methodology', 'co-ordination chemistry', 'electrochemical science & eng.', 'materials characterisation', 'materials synthesis & growth']]"
"10799","['Dr R Newman', []]"
"780","['Professor R Balendra', []]"
"75880","['Professor SAR Scrivener', []]"
"27287","['Mr S Garner', []]"
"3246","['Dr J Connolly', []]"
"12840","['Professor S Pugh', []]"
"45040","['Professor G Lyons', []]"
"13678","['Dr C Rowlands', []]"
"48362","['Professor DM Murphy', ['analytical science', 'catalysis & applied catalysis', 'gas & solution phase reactions', 'instrumentation eng. & dev.']]"
"8774","['Professor H Kerali', []]"
"8946","['Dr P Klipstein', []]"
"12347","['Professor J Perry', []]"
"11328","['Dr J Munday', []]"
"5834","['Professor J Gibbins', ['carbon capture & storage', 'energy - conventional', 'power systems plant']]"
"3322","['Professor J Cooper', ['acoustics', 'control engineering', 'eng. dynamics & tribology', 'non-linear systems mathematics']]"
"30946","['Professor JR Yates', []]"
"9295","['Professor D Leak', ['biochemical engineering', 'bioprocess engineering', 'catalysis & applied catalysis', 'chemical biology', 'design of process systems', 'design processes', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant']]"
"23166","['Professor DC Stuckey', []]"
"13558","['Professor T Rogers', []]"
"14972","['Dr R Stamp', []]"
"2323","['Professor J Burren', []]"
"39364","['Professor C Adams', []]"
"26111","['Professor V Maller', []]"
"14725","['Professor F Smith', []]"
"44656","['Dr V Sivakumar', []]"
"69980","['Dr D Hughes', []]"
"1233","['Professor D Bennett', []]"
"40253","['Mr K Vaidya', []]"
"39948","['Professor E Lo', []]"
"4655","['Mr D Eaton', []]"
"40252","['Mr B Jeremiah', []]"
"25478","['Professor P Hancock', ['image & vision computing', 'vision & senses - ict appl.']]"
"55365","['Professor J Feldmann', []]"
"47732","['Dr T Hopkins', []]"
"17389","['Dr M Wolczko', []]"
"22121","['Dr S Myint', []]"
"6227","['Professor W Grant', []]"
"16853","['Professor C Wharton', []]"
"8110","['Professor B Jackson', []]"
"1285","['Dr N Berovic', []]"
"17028","['Dr A Wight', []]"
"2485","['Dr J Cameron', []]"
"14837","['Professor I Soutar', []]"
"34358","['Mr A Kilpatrick', []]"
"52433","['Professor AH Anderson', []]"
"57522","['Mr J Mullin', []]"
"14041","['Dr P Schweizer', []]"
"978","['Professor H Barrow', []]"
"36375","['Dr J SA', []]"
"32809","['Professor PW McOwan', []]"
"5345","['Dr S Flockton', []]"
"26604","['Dr CM Tofts', []]"
"46339","['Professor M Alshawi', []]"
"35856","['Dr K Sharman', []]"
"11389","['Professor DJ Murray-Smith', []]"
"27845","['Professor T Fogarty', []]"
"48477","['Dr G Kotonya', []]"
"45503","['Professor EL Mansfield', []]"
"3228","['Dr A Common', []]"
"14792","['Professor M Sohby', []]"
"32548","['Dr A Tsvelik', []]"
"9497","['Professor M Liebeck', []]"
"69341","['Professor CH Marrows', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth', 'surfaces & interfaces']]"
"38808","['Professor RA Lawes', []]"
"14680","['Dr R Smith', []]"
"6221","['Professor I Grant (FRS)', []]"
"12515","['Professor CW Pitt', []]"
"40042","['Professor AJ Kenyon', ['electronic devices & subsys.']]"
"14427","['Dr H Simmons', []]"
"15192","['Professor N Stone', []]"
"961","['Dr R Barrett', []]"
"9395","['Dr C Lekakou', []]"
"37636","['Dr M G Boshier', []]"
"38120","['Dr GK Schleyer', []]"
"55294","['Dr P Williams', []]"
"11612","['Dr CJ Nightingale', []]"
"3379","['Professor T Cosgrove', []]"
"21563","['Professor DG McCartney', ['combustion', 'design & testing technology', 'energy - conventional', 'manufacturing machine & plant', 'materials processing', 'materials testing & eng.', 'power systems plant']]"
