"120322","['dr thw minshall', ['information & knowledge mgmt', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant']]"
"7938","['professor i hutchings', ['information & knowledge mgmt']]"
"-227176","['dr c velu', ['information & knowledge mgmt']]"
"126351","['dr f livesey', ['information & knowledge mgmt']]"
"71179","['professor i horrocks', ['information & knowledge mgmt']]"
"-192991","['professor b motik', ['information & knowledge mgmt']]"
"-185626","['professor m benedikt', ['information & knowledge mgmt']]"
"-186548","['dr b cuenca grau', ['information & knowledge mgmt']]"
"75923","['dr t cornford', ['information & knowledge mgmt']]"
"48741","['dr p taylor', ['information & knowledge mgmt', 'med.instrument.device& equip.', 'medical imaging']]"
"78065","['dr sje taylor', ['information & knowledge mgmt']]"
"-80280","['dr p kanavos', ['information & knowledge mgmt']]"
"56034","['dr c sorensen', ['information & knowledge mgmt']]"
"123741","['dr wj venters', ['information & knowledge mgmt']]"
"-278130","['dr e klecun', ['information & knowledge mgmt']]"
"-455415","['dr a takian', ['information & knowledge mgmt']]"
"-462568","['professor b d franklin', ['information & knowledge mgmt']]"
"54104","['professor p louvieris', ['information & knowledge mgmt']]"
"-193275","['dr dj bell', ['information & knowledge mgmt']]"
"-103369","['professor a milne', ['information & knowledge mgmt']]"
"-88478","['dr a guinchard', ['information & knowledge mgmt']]"
"-86462","['dr s de cesare', ['information & knowledge mgmt', 'networks & distributed systems', 'software engineering']]"
"70008","['professor m lycett', ['information & knowledge mgmt', 'networks & distributed systems', 'software engineering']]"
"-11502","['dr ra mckendry', ['information & knowledge mgmt', 'med.instrument.device& equip.', 'microsystems']]"
"-174437","['dr p manning', ['information & knowledge mgmt', 'med.instrument.device& equip.', 'microsystems']]"
"-13639","['professor dame am johnson', ['information & knowledge mgmt', 'med.instrument.device& equip.', 'microsystems']]"
"-12224","['professor d pillay', ['information & knowledge mgmt', 'med.instrument.device& equip.', 'microsystems']]"
"-12211","['professor r weiss', ['information & knowledge mgmt', 'med.instrument.device& equip.', 'microsystems']]"
"-3433","['dr j hedley', ['information & knowledge mgmt', 'med.instrument.device& equip.', 'microsystems']]"
"92833","['professor a demosthenous', ['information & knowledge mgmt', 'med.instrument.device& equip.', 'microsystems']]"
"6929","['professor cr harwood', ['information & knowledge mgmt', 'med.instrument.device& equip.', 'microsystems', 'synthetic biology']]"
"23970","['professor vc emery', ['information & knowledge mgmt', 'med.instrument.device& equip.', 'microsystems']]"
"109191","['professor ij cox', ['information & knowledge mgmt', 'med.instrument.device& equip.', 'microsystems']]"
"-326631","['dr r peeling', ['information & knowledge mgmt', 'med.instrument.device& equip.', 'microsystems']]"
"109145","['professor f wolter', ['information & knowledge mgmt']]"
"-10366","['dr b konev', ['information & knowledge mgmt']]"
"-491238","['dr a hernich', ['information & knowledge mgmt']]"
"87358","['professor m zakharyaschev', ['information & knowledge mgmt']]"
"-157812","['dr i razgon', ['information & knowledge mgmt', 'logic & combinatorics']]"
"-241815","['dr r kontchakov', ['information & knowledge mgmt']]"
"62131","['professor g pavlou', ['information & knowledge mgmt', 'networks & distributed systems']]"
"-11022","['dr r nejabati', ['information & knowledge mgmt', 'networks & distributed systems', 'optical communications']]"
"-97321","['dr g zervas', ['information & knowledge mgmt', 'networks & distributed systems', 'optical communications']]"
"-241485","['dr n wang', ['information & knowledge mgmt', 'networks & distributed systems']]"
"-446167","['dr n nikitina', ['information & knowledge mgmt']]"
"68212","['ms m meadows', ['information & knowledge mgmt']]"
"-255274","['professor ks ball', ['information & knowledge mgmt']]"
"14861","['professor l sparks', ['information & knowledge mgmt', 'mobile computing']]"
"91035","['professor jm garibaldi', ['information & knowledge mgmt', 'mobile computing']]"
"121701","['dr x meng', ['information & knowledge mgmt', 'mobile computing']]"
"-37716","['dr v curcin', ['information & knowledge mgmt']]"
"-170988","['professor p chinnery', ['information & knowledge mgmt']]"
"-151735","['dr jec marriott', ['information & knowledge mgmt', 'networks & distributed systems']]"
"-118604","['professor f moscone', ['information & knowledge mgmt', 'networks & distributed systems']]"
"-125128","['mr dr leff', ['information & knowledge mgmt', 'med.instrument.device& equip.']]"
"125756","['dr d elson', ['information & knowledge mgmt', 'med.instrument.device& equip.', 'medical imaging']]"
"-391365","['dr bp lo', ['information & knowledge mgmt', 'med.instrument.device& equip.', 'robotics & autonomy']]"
"-456846","['dr m sodergren', ['information & knowledge mgmt', 'med.instrument.device& equip.']]"
"-6883","['professor l chapman', ['information & knowledge mgmt', 'networks & distributed systems']]"
"72920","['professor a murray', ['instrumentation eng. & dev.', 'med.instrument.device& equip.']]"
"-89125","['mr ja neasham', ['instrumentation eng. & dev.', 'med.instrument.device& equip.', 'microsystems']]"
"66246","['dr cj griffiths', ['instrumentation eng. & dev.', 'med.instrument.device& equip.']]"
"49454","['professor ma carpenter', ['instrumentation eng. & dev.', 'materials characterisation']]"
"80386","['professor t ashley', ['instrumentation eng. & dev.', 'optical devices & subsystems']]"
"50962","['professor v falko', ['instrumentation eng. & dev.', 'manufacturing machine & plant', 'materials synthesis & growth']]"
"-253807","['professor kd harris', ['instrumentation eng. & dev.']]"
"-283783","['dr a markham', ['instrumentation eng. & dev.', 'structural engineering']]"
"-230979","['dr ab turnbull', ['instrumentation eng. & dev.', 'particle technology']]"
"-259358","['dr f giuliani', ['instrumentation eng. & dev.', 'materials synthesis & growth', 'materials testing & eng.']]"
"-434772","['dr p paoletti', ['instrumentation eng. & dev.', 'microsystems', 'rheology']]"
"61635","['dr i hepburn', ['instrumentation eng. & dev.', 'quantum optics & information']]"
"-305040","['professor dfa faccio', ['instrumentation eng. & dev.', 'manufacturing machine & plant', 'materials synthesis & growth', 'physical organic chemistry']]"
"2220","['professor g buller', ['instrumentation eng. & dev.', 'optoelect. devices & circuits', 'quantum optics & information']]"
"-81496","['dr j leach', ['instrumentation eng. & dev.']]"
"34084","['dr j busby', ['knowledge management', 'networks & distributed systems', 'organisational studies']]"
"-433566","['dr k follis', ['knowledge management', 'networks & distributed systems', 'organisational studies']]"
"43668","['professor pc beard', ['lasers & optics', 'med.instrument.device& equip.', 'medical imaging', 'tissue engineering']]"
"15074","['professor d stephenson', ['lasers & optics', 'manufacturing machine & plant', 'materials testing & eng.']]"
"225","['professor d allen', ['lasers & optics', 'manufacturing machine & plant', 'materials testing & eng.']]"
"10928","['professor wi milne', ['lasers & optics', 'manufacturing machine & plant', 'materials synthesis & growth', 'materials testing & eng.', 'optical devices & subsystems', 'rf & microwave technology']]"
"-161230","['dr rm langford', ['lasers & optics', 'manufacturing machine & plant', 'materials testing & eng.']]"
"-121752","['dr c turner', ['lasers & optics', 'med.instrument.device& equip.', 'optical devices & subsystems']]"
"87895","['dr t mackay', ['lasers & optics']]"
"123469","['professor a kavokin', ['lasers & optics', 'optical devices & subsystems', 'optical phenomena', 'optoelect. devices & circuits', 'quantum optics & information']]"
"-120856","['professor p lagoudakis', ['lasers & optics', 'optical devices & subsystems', 'optical phenomena', 'optoelect. devices & circuits', 'quantum optics & information', 'solar technology']]"
"43826","['professor i samuel', ['lasers & optics', 'materials synthesis & growth', 'optical communications', 'optical devices & subsystems', 'optical phenomena', 'optoelect. devices & circuits', 'quantum optics & information']]"
"-468308","['dr j clark', ['lasers & optics', 'materials characterisation', 'optical devices & subsystems', 'optical phenomena', 'optoelect. devices & circuits', 'quantum optics & information', 'solar technology']]"
"86737","['professor z najmudin', ['lasers & optics', 'light-matter interactions', 'optical devices & subsystems', 'plasmas - laser & fusion']]"
"47424","['professor jj baumberg', ['lasers & optics', 'manufacturing machine & plant', 'materials characterisation', 'materials processing', 'materials synthesis & growth']]"
"-417928","['dr s vignolini', ['lasers & optics', 'manufacturing machine & plant', 'materials synthesis & growth']]"
"-447973","['dr m de volder', ['lasers & optics', 'manufacturing machine & plant', 'materials processing', 'materials synthesis & growth']]"
"45650","['professor k dholakia', ['lasers & optics', 'optical phenomena']]"
"116335","['professor fj gunn-moore', ['lasers & optics']]"
"-22332","['dr m mazilu', ['lasers & optics']]"
"-253345","['dr a di falco', ['lasers & optics']]"
"-1364","['professor d robertson', ['lasers & optics', 'optical phenomena']]"
"50661","['professor j girkin', ['lasers & optics', 'optical phenomena']]"
"83536","['professor g love', ['lasers & optics', 'optical phenomena']]"
"87905","['dr jk courtial', ['lasers & optics', 'optical phenomena']]"
"-34740","['dr cd white', ['lasers & optics', 'optical phenomena']]"
"-1515","['professor m hendry', ['lasers & optics', 'optical phenomena']]"
"84466","['professor j collier', ['lasers & optics', 'optical phenomena']]"
"-10819","['professor g brambilla', ['lasers & optics', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'optical devices & subsystems', 'optoelect. devices & circuits']]"
"107535","['professor j sahu', ['lasers & optics', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'optical communications', 'optical devices & subsystems', 'optoelect. devices & circuits']]"
"42641","['professor r j hicken', ['light-matter interactions', 'magnetism/magnetic phenomena', 'surfaces & interfaces']]"
"4012","['dr p dawson', ['light-matter interactions', 'magnetism/magnetic phenomena', 'surfaces & interfaces']]"
"39348","['professor rm bowman', ['light-matter interactions', 'magnetism/magnetic phenomena', 'optical devices & subsystems', 'surfaces & interfaces']]"
"-393789","['dr ra nyman', ['light-matter interactions', 'quantum optics & information']]"
"57632","['professor pgr smith', ['light-matter interactions', 'quantum optics & information']]"
"-364453","['dr b j smith', ['light-matter interactions', 'quantum optics & information']]"
"83144","['professor ig hughes', ['light-matter interactions', 'quantum optics & information']]"
"9444","['professor c lewis', ['light-matter interactions', 'plasmas - laser & fusion']]"
"-454430","['dr d jung', ['light-matter interactions', 'plasmas - laser & fusion']]"
"-52752","['dr a serafini', ['light-matter interactions', 'quantum optics & information']]"
"-422891","['dr s de liberato', ['light-matter interactions', 'quantum optics & information']]"
"52920","['professor s hooker', ['light-matter interactions', 'plasmas - laser & fusion']]"
"72328","['professor am korsunsky', ['light-matter interactions', 'plasmas - laser & fusion']]"
"-487126","['dr p g kirton', ['light-matter interactions', 'quantum optics & information']]"
"-558767","['dr s a lo', ['logic & combinatorics']]"
"-501568","['professor d kral', ['logic & combinatorics']]"
"-496711","['dr v dokchitser', ['logic & combinatorics']]"
"-493926","['dr b schulze', ['logic & combinatorics']]"
"-25773","['professor d kuehn', ['logic & combinatorics', 'statistics & appl. probability']]"
"9960","['professor hd macpherson', ['logic & combinatorics']]"
"-494097","['dr r mycroft', ['logic & combinatorics']]"
"-417977","['professor o pikhurko', ['logic & combinatorics']]"
"-426209","['dr a de oliveira stauffer', ['logic & combinatorics', 'mathematical analysis', 'mathematical physics']]"
"-405962","['dr m dukes', ['logic & combinatorics', 'numerical analysis']]"
"-90701","['dr ca goldschmidt', ['logic & combinatorics', 'mathematical analysis', 'statistics & appl. probability']]"
"34371","['professor b hambly', ['logic & combinatorics', 'statistics & appl. probability']]"
"-161216","['professor jb martin', ['logic & combinatorics', 'statistics & appl. probability']]"
"-25777","['professor d osthus', ['logic & combinatorics']]"
"-211882","['professor v lozin', ['logic & combinatorics']]"
"12032","['professor j paris', ['logic & combinatorics']]"
"-449222","['dr r g everitt', ['logic & combinatorics', 'statistics & appl. probability']]"
"1051","['professor p battle', ['magnetism/magnetic phenomena', 'materials synthesis & growth']]"
"-297224","['professor r l stamps', ['magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth', 'optical devices & subsystems']]"
"10686","['dr s mcvitie', ['magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth', 'optical devices & subsystems']]"
"-26224","['dr tr charlton', ['magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth']]"
"-212988","['dr r j a hill', ['magnetism/magnetic phenomena', 'plant physiology', 'tools for the biosciences']]"
"128496","['professor vv kruglyak', ['magnetism/magnetic phenomena']]"
"-165743","['dr g hrkac', ['magnetism/magnetic phenomena', 'manufacturing machine & plant', 'materials processing', 'optoelect. devices & circuits']]"
"117293","['professor da allwood', ['magnetism/magnetic phenomena']]"
"58317","['professor b inkson', ['magnetism/magnetic phenomena']]"
"-133775","['dr da maclaren', ['magnetism/magnetic phenomena', 'materials characterisation', 'materials processing', 'materials synthesis & growth', 'optical devices & subsystems']]"
"-187259","['dr c castelnovo', ['magnetism/magnetic phenomena', 'materials synthesis & growth', 'quantum optics & information']]"
"-111019","['dr hmh chong', ['magnetism/magnetic phenomena', 'materials processing', 'materials synthesis & growth', 'optical devices & subsystems', 'optoelect. devices & circuits', 'quantum optics & information']]"
"-179793","['professor h mizuta', ['magnetism/magnetic phenomena', 'quantum optics & information']]"
"-506975","['dr q he', ['magnetism/magnetic phenomena', 'materials synthesis & growth']]"
"-99434","['dr s giblin', ['magnetism/magnetic phenomena']]"
"11955","['professor jr owers-bradley', ['magnetism/magnetic phenomena']]"
"-12285","['professor dg gadian', ['magnetism/magnetic phenomena']]"
"109713","['dr a walton', ['magnetism/magnetic phenomena']]"
"-515513","['dr m laver', ['magnetism/magnetic phenomena']]"
"-521782","['dr a ferreira', ['magnetism/magnetic phenomena', 'materials synthesis & growth']]"
"58845","['professor w schwarzacher', ['magnetism/magnetic phenomena']]"
"-99335","['dr a pratt', ['magnetism/magnetic phenomena']]"
"11750","["professor k o'grady", ['magnetism/magnetic phenomena']]"
"-184920","['dr g vallejo-fernandez', ['magnetism/magnetic phenomena']]"
"-176916","['dr a zagoskin', ['magnetism/magnetic phenomena', 'quantum optics & information']]"
"-176708","['dr j betouras', ['magnetism/magnetic phenomena', 'quantum optics & information']]"
"-191377","['dr c stock', ['magnetism/magnetic phenomena', 'materials characterisation']]"
"-467828","['dr sc powell', ['magnetism/magnetic phenomena']]"
"28709","['dr cy barlow', ['manufact. business strategy', 'manufact. enterprise ops& mgmt']]"
"111783","['professor pt mativenga', ['manufact. business strategy', 'waste management']]"
"-197833","['professor d guan', ['manufact. business strategy', 'waste management']]"
"-558232","['dr gt wilson', ['manufact. business strategy', 'waste management']]"
"4180","['professor p dickens', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant']]"
"12398","['professor d pham', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'robotics & autonomy']]"
"55538","['dr m saadat', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'robotics & autonomy']]"
"73473","['professor y qin', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'microsystems']]"
"50582","['professor w ion', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing', 'microsystems', 'robotics & autonomy']]"
"-424503","['dr gd dobie', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'robotics & autonomy']]"
"71403","['professor j sienz', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant']]"
"-88630","['professor jh sullivan', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing', 'optoelect. devices & circuits']]"
"51079","['professor z fan', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing']]"
"97085","['dr i stone', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing']]"
"-355889","['dr y huang', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing']]"
"-249135","['dr b mckay', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing']]"
"99913","['professor x zhou', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials characterisation', 'materials processing', 'surfaces & interfaces']]"
"-208014","['professor gm scamans', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing']]"
"-189602","['dr cm gourlay', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials characterisation', 'materials processing', 'materials testing & eng.']]"
"44645","['professor lc wrobel', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing']]"
"38007","['professor am mullis', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing']]"
"-385869","['professor d eskin', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing']]"
"-23562","['dr s ji', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing']]"
"94803","['dr h nadendla', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing']]"
"-255333","['professor e saiz gutierrez', ['manufact. enterprise ops& mgmt', 'materials synthesis & growth']]"
"-420725","['dr c mattevi', ['manufact. enterprise ops& mgmt', 'materials synthesis & growth', 'separation processes', 'water engineering']]"
"3366","['professor j corney', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing']]"
"54239","['professor k potter', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials characterisation', 'materials processing', 'materials synthesis & growth', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"-216184","['dr ss rahatekar', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials synthesis & growth']]"
"83313","['professor v silberschmidt', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials characterisation', 'materials testing & eng.']]"
"62745","['professor n petrinic', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials characterisation']]"
"-258685","['dr a roy', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials characterisation', 'materials testing & eng.']]"
"12208","['professor sir dn payne', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'networks & distributed systems', 'optical communications', 'optoelect. devices & circuits']]"
"51845","['professor m zervas', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'optoelect. devices & circuits']]"
"17757","['professor n zheludev', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials synthesis & growth', 'optoelect. devices & circuits']]"
"-165020","['dr g mashanovich', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing', 'optical devices & subsystems', 'optoelect. devices & circuits']]"
"105998","['dr mdb charlton', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'optoelect. devices & circuits']]"
"-96217","['dr f poletti', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'optoelect. devices & circuits']]"
"-490603","['professor j heffernan', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials synthesis & growth', 'optoelect. devices & circuits']]"
"-104824","['dr we phillips', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant']]"
"-500649","['mr j tooze', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant']]"
"-402568","['dr t gross', ['manufact. enterprise ops& mgmt', 'numerical analysis', 'statistics & appl. probability']]"
"39566","['professor l walls', ['manufact. enterprise ops& mgmt', 'numerical analysis', 'statistics & appl. probability']]"
"75149","['professor d petrovic', ['manufact. enterprise ops& mgmt', 'numerical analysis', 'statistics & appl. probability']]"
"97269","['professor j quigley', ['manufact. enterprise ops& mgmt', 'mathematical aspects of or', 'numerical analysis', 'statistics & appl. probability']]"
"100464","['professor j oakley', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'mathematical aspects of or', 'statistics & appl. probability']]"
"-206937","['dr k triantafyllopoulos', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'mathematical aspects of or', 'statistics & appl. probability']]"
"-20431","['dr ec stillman', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'mathematical aspects of or', 'statistics & appl. probability']]"
"-244818","['mr t mcleay', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'mathematical aspects of or', 'statistics & appl. probability']]"
"-458785","['dr tj farmer', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials synthesis & growth']]"
"49821","['dr w forysiak', ['manufact. enterprise ops& mgmt', 'optical devices & subsystems']]"
"-144950","['dr p harper', ['manufact. enterprise ops& mgmt', 'optical communications', 'optical devices & subsystems']]"
"-116900","['professor nj doran', ['manufact. enterprise ops& mgmt', 'optical communications', 'optical devices & subsystems']]"
"69966","['professor l zhang', ['manufact. enterprise ops& mgmt', 'optical communications', 'optical devices & subsystems']]"
"-478483","['dr k katnam', ['manufact. enterprise ops& mgmt', 'materials testing & eng.']]"
"-491772","['dr z li', ['manufact. enterprise ops& mgmt']]"
"-422498","['dr m amir siddiq', ['manufacturing machine & plant', 'materials processing']]"
"-494458","['dr m e halse', ['manufacturing machine & plant']]"
"92566","['professor c nester', ['manufacturing machine & plant']]"
"-198449","['dr d eggbeer', ['manufacturing machine & plant', 'med.instrument.device& equip.']]"
"5300","['professor n fleck', ['manufacturing machine & plant', 'materials processing', 'materials synthesis & growth']]"
"17333","['professor a windle', ['manufacturing machine & plant', 'materials processing', 'materials synthesis & growth']]"
"9985","['professor p maguire', ['manufacturing machine & plant', 'materials processing', 'materials synthesis & growth', 'solar technology']]"
"-248516","['professor d mariotti', ['manufacturing machine & plant', 'materials processing', 'materials synthesis & growth', 'solar technology']]"
"11315","['professor g mullineux', ['manufacturing machine & plant']]"
"2390","['professor r butler', ['manufacturing machine & plant', 'numerical analysis', 'statistics & appl. probability']]"
"-421462","['dr tj dodwell', ['manufacturing machine & plant']]"
"41799","['professor y yang', ['manufacturing machine & plant']]"
"59078","['professor wa clarkson', ['manufacturing machine & plant']]"
"-128087","['dr r goodall', ['manufacturing machine & plant', 'materials processing', 'waste minimisation']]"
"111231","['professor i todd', ['manufacturing machine & plant', 'materials processing', 'waste minimisation']]"
"82611","['dr h ou', ['manufacturing machine & plant', 'med.instrument.device& equip.']]"
"-474170","['dr d huo', ['manufacturing machine & plant']]"
"27650","['dr jm hale', ['manufacturing machine & plant']]"
"-388198","['professor g nash', ['manufacturing machine & plant', 'materials processing', 'optoelect. devices & circuits']]"
"-198016","['dr w yin', ['manufacturing machine & plant']]"
"123098","['professor k novoselov', ['manufacturing machine & plant']]"
"84019","['professor a geim', ['manufacturing machine & plant']]"
"-14476","['dr z hu', ['manufacturing machine & plant']]"
"5179","['professor ac ferrari', ['manufacturing machine & plant', 'materials synthesis & growth', 'optical devices & subsystems', 'rf & microwave technology']]"
"-252570","['dr c casiraghi', ['manufacturing machine & plant', 'materials synthesis & growth']]"
"12133","['professor ik partridge', ['manufacturing machine & plant', 'materials characterisation', 'materials processing', 'materials testing & eng.']]"
"-117404","['dr p schubel', ['manufacturing machine & plant', 'materials processing', 'materials testing & eng.', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"-411389","['dr d penney', ['manufacturing machine & plant', 'materials processing', 'optoelect. devices & circuits']]"
"45862","['professor p potluri', ['manufacturing machine & plant', 'materials processing']]"
"38559","['mr ar mills', ['manufacturing machine & plant', 'materials processing']]"
"-37715","['dr m johnson', ['manufacturing machine & plant', 'materials processing']]"
"23098","['professor sj pickering', ['manufacturing machine & plant', 'materials processing']]"
"109849","['professor sr hallett', ['manufacturing machine & plant', 'materials characterisation', 'materials processing']]"
"731","['professor hj baker', ['manufacturing machine & plant', 'optical devices & subsystems']]"
"-21466","['dr jd shephard', ['manufacturing machine & plant', 'med.instrument.device& equip.', 'optical devices & subsystems']]"
"-232442","['dr s ganguly', ['manufacturing machine & plant', 'optical devices & subsystems']]"
"32006","['professor p prangnell', ['manufacturing machine & plant', 'materials characterisation', 'materials processing', 'materials synthesis & growth', 'optical devices & subsystems', 'surfaces & interfaces']]"
"-210271","['dr h liu', ['manufacturing machine & plant', 'robotics & autonomy', 'vision & senses - ict appl.']]"
"21378","['professor tw clyne', ['manufacturing machine & plant']]"
"53333","['dr j petzing', ['manufacturing machine & plant']]"
"109154","['dr g menary', ['manufacturing machine & plant']]"
"36473","['dr pj martin', ['manufacturing machine & plant']]"
"116884","['professor x zhao', ['manufacturing machine & plant']]"
"51798","['dr ks fancey', ['manufacturing machine & plant']]"
"-419950","['dr ce majewski', ['manufacturing machine & plant']]"
"-464939","['dr a j bell', ['manufacturing machine & plant']]"
"4633","['professor rw eason', ['manufacturing machine & plant', 'med.instrument.device& equip.', 'medical science & disease', 'optoelect. devices & circuits', 'surfaces & interfaces']]"
"-323578","['dr a williams', ['manufacturing machine & plant', 'med.instrument.device& equip.']]"
"-124444","['dr pt elkington', ['manufacturing machine & plant', 'med.instrument.device& equip.']]"
"106091","['dr v stolojan', ['manufacturing machine & plant']]"
"6534","['professor r gwilliam', ['manufacturing machine & plant', 'materials characterisation', 'materials processing', 'materials synthesis & growth', 'optical devices & subsystems', 'optoelect. devices & circuits']]"
"42271","['professor srp silva', ['manufacturing machine & plant']]"
"59852","['professor dp shepherd', ['manufacturing machine & plant', 'optoelect. devices & circuits', 'surfaces & interfaces']]"
"-184570","['professor t gans', ['manufacturing machine & plant']]"
"33877","['professor pw may', ['manufacturing machine & plant', 'materials characterisation', 'materials synthesis & growth']]"
"-190002","["dr d o'connell", ['manufacturing machine & plant']]"
"-251551","['dr e wagenaars', ['manufacturing machine & plant']]"
"101873","['professor r leach', ['manufacturing machine & plant']]"
"-211133","['dr x kong', ['manufacturing machine & plant', 'microsystems']]"
"41056","['dr m dunnigan', ['manufacturing machine & plant', 'microsystems']]"
"119681","['professor r scheichl', ['manufacturing machine & plant', 'numerical analysis', 'statistics & appl. probability']]"
"-493443","['dr d ivanov', ['manufacturing machine & plant', 'materials processing']]"
"-380510","['dr i georgilas', ['manufacturing machine & plant', 'materials processing']]"
"-284606","['dr t kyriacou', ['manufacturing machine & plant']]"
"-117618","['professor o ghita', ['manufacturing machine & plant', 'materials synthesis & growth']]"
"31479","['professor e harkin-jones', ['manufacturing machine & plant']]"
"-190766","['dr eb brousseau', ['manufacturing machine & plant']]"
"-90795","['dr de read', ['manufacturing machine & plant', 'materials characterisation', 'materials synthesis & growth']]"
"60157","['professor c bowen', ['manufacturing machine & plant', 'materials processing', 'sustainable energy vectors']]"
"31602","['professor t dias', ['manufacturing machine & plant', 'materials processing']]"
"111353","['dr s yang', ['manufacturing machine & plant']]"
"-456328","['professor jc jones', ['manufacturing machine & plant', 'optoelect. devices & circuits']]"
"-452119","['dr jr willmott', ['manufacturing machine & plant']]"
"65725","['dr k tarverdi', ['manufacturing machine & plant', 'materials processing']]"
"-557917","['professor d heymann', ['manufacturing machine & plant', 'med.instrument.device& equip.']]"
"40346","['professor mn morgan', ['manufacturing machine & plant']]"
"-416969","['dr m peel', ['manufacturing machine & plant', 'transport ops & management']]"
"-476398","['dr m mostafavi', ['manufacturing machine & plant', 'transport ops & management']]"
"-360755","['dr d l engelberg', ['manufacturing machine & plant', 'transport ops & management']]"
"12195","['professor mj pavier', ['manufacturing machine & plant', 'transport ops & management']]"
"-473490","['dr k essa', ['manufacturing machine & plant', 'materials processing', 'robotics & autonomy']]"
"-485084","['dr m castellani', ['manufacturing machine & plant', 'robotics & autonomy']]"
"31317","['dr ia jones', ['manufacturing machine & plant', 'materials processing', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"46253","['professor d lesnic', ['manufacturing machine & plant', 'materials processing', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"790","['professor fg ball', ['manufacturing machine & plant', 'materials processing', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"96816","['professor m tretyakov', ['manufacturing machine & plant', 'materials processing', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"-515733","['dr m iglesias', ['manufacturing machine & plant', 'materials processing', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"71357","['professor s james', ['manufacturing machine & plant', 'physical organic chemistry']]"
"-111306","['professor gp andrews', ['manufacturing machine & plant', 'physical organic chemistry']]"
"49315","['professor j sweeney', ['manufacturing machine & plant', 'med.instrument.device& equip.']]"
"75945","['dr m martyn', ['manufacturing machine & plant', 'med.instrument.device& equip.']]"
"79662","['dr p twigg', ['manufacturing machine & plant', 'med.instrument.device& equip.']]"
"-70780","['dr l mulvaney-johnson', ['manufacturing machine & plant', 'med.instrument.device& equip.']]"
