Source	Target	Type	Weight	Val
-430733	-174732	Undirected	1.0	7939564
-430733	-3143	Undirected	1.0	7939564
-430733	1352	Undirected	1.0	7939564
-430733	73970	Undirected	1.0	7939564
-430733	16037	Undirected	1.0	7939564
-430733	72898	Undirected	1.0	7939564
-430733	110100	Undirected	1.0	7939564
-430733	125768	Undirected	1.0	7939564
-430733	650	Undirected	1.0	7939564
-430733	21399	Undirected	1.0	7939564
-430733	-478078	Undirected	1.0	7939564
-430733	-223190	Undirected	1.0	7939564
-189692	-130032	Undirected	1.0	7939564
-189692	-174732	Undirected	1.0	7939564
-189692	-3143	Undirected	1.0	7939564
-189692	1352	Undirected	1.0	7939564
-189692	73970	Undirected	1.0	7939564
-189692	16037	Undirected	1.0	7939564
-189692	72898	Undirected	1.0	7939564
-189692	110100	Undirected	1.0	7939564
-189692	125768	Undirected	1.0	7939564
-189692	650	Undirected	1.0	7939564
-189692	21399	Undirected	1.0	7939564
-189692	-478078	Undirected	1.0	7939564
-189692	-223190	Undirected	1.0	7939564
-130032	-3143	Undirected	1.0	7939564
-130032	1352	Undirected	1.0	7939564
-130032	16037	Undirected	1.0	7939564
-130032	110100	Undirected	1.0	7939564
-130032	125768	Undirected	1.0	7939564
-130032	-478078	Undirected	1.0	7939564
-130032	-223190	Undirected	1.0	7939564
-174732	-3143	Undirected	1.0	7939564
-174732	1352	Undirected	1.0	7939564
-174732	16037	Undirected	1.0	7939564
-174732	110100	Undirected	1.0	7939564
-174732	125768	Undirected	1.0	7939564
-174732	-478078	Undirected	1.0	7939564
-174732	-223190	Undirected	1.0	7939564
-3143	1352	Undirected	1.0	7939564
-3143	73970	Undirected	1.0	7939564
-3143	16037	Undirected	1.0	7939564
-3143	72898	Undirected	1.0	7939564
-3143	650	Undirected	1.0	7939564
-3143	21399	Undirected	1.0	7939564
-3143	-478078	Undirected	1.0	7939564
-3143	-223190	Undirected	1.0	7939564
1352	73970	Undirected	1.0	7939564
1352	16037	Undirected	1.0	7939564
1352	72898	Undirected	1.0	7939564
1352	110100	Undirected	1.0	7939564
1352	125768	Undirected	1.0	7939564
1352	650	Undirected	1.0	7939564
1352	21399	Undirected	1.0	7939564
1352	-478078	Undirected	1.0	7939564
1352	-223190	Undirected	1.0	7939564
73970	16037	Undirected	1.0	7939564
73970	110100	Undirected	1.0	7939564
73970	125768	Undirected	1.0	7939564
73970	-478078	Undirected	1.0	7939564
73970	-223190	Undirected	1.0	7939564
16037	72898	Undirected	1.0	7939564
16037	110100	Undirected	1.0	7939564
16037	125768	Undirected	1.0	7939564
16037	650	Undirected	1.0	7939564
16037	21399	Undirected	1.0	7939564
16037	-478078	Undirected	1.0	7939564
16037	-223190	Undirected	1.0	7939564
72898	110100	Undirected	1.0	7939564
72898	125768	Undirected	1.0	7939564
72898	-478078	Undirected	1.0	7939564
72898	-223190	Undirected	1.0	7939564
110100	125768	Undirected	1.0	7939564
110100	650	Undirected	1.0	7939564
110100	21399	Undirected	1.0	7939564
110100	-478078	Undirected	1.0	7939564
110100	-223190	Undirected	1.0	7939564
125768	650	Undirected	1.0	7939564
125768	21399	Undirected	1.0	7939564
125768	-478078	Undirected	1.0	7939564
125768	-223190	Undirected	1.0	7939564
650	-478078	Undirected	1.0	7939564
650	-223190	Undirected	1.0	7939564
21399	-478078	Undirected	1.0	7939564
21399	-223190	Undirected	1.0	7939564
-478078	-223190	Undirected	1.0	7939564
82953	74084	Undirected	1.0	569522
82953	49257	Undirected	1.0	569522
74084	31891	Undirected	1.0	569522
74084	49257	Undirected	1.0	569522
107511	-128137	Undirected	1.0	353147
5562	29191	Undirected	1.0	116286
-422154	37749	Undirected	1.0	360000
-422154	52898	Undirected	1.0	360000
85552	37749	Undirected	1.0	360000
85552	52898	Undirected	1.0	360000
37749	52898	Undirected	1.0	360000
111741	-175388	Undirected	1.0	511369
32110	-175388	Undirected	1.0	511369
45429	15555	Undirected	1.0	425623
45429	-486966	Undirected	1.0	425623
15555	-486966	Undirected	1.0	425623
13096	-416643	Undirected	2.0	3744851
13096	45941	Undirected	1.0	2267121
13096	-111019	Undirected	2.0	3744851
13096	74102	Undirected	1.0	2267121
13096	6534	Undirected	1.0	2267121
13096	105791	Undirected	1.0	2267121
-416643	45941	Undirected	1.0	2267121
-416643	-165020	Undirected	3.0	4400638
-416643	-111019	Undirected	3.0	4400638
-416643	74102	Undirected	1.0	2267121
-416643	6534	Undirected	1.0	2267121
-416643	105791	Undirected	1.0	2267121
45941	-165020	Undirected	1.0	2267121
45941	-111019	Undirected	1.0	2267121
45941	74102	Undirected	1.0	2267121
45941	6534	Undirected	1.0	2267121
45941	105791	Undirected	1.0	2267121
-165020	-111019	Undirected	3.0	4400638
-165020	74102	Undirected	1.0	2267121
-165020	6534	Undirected	1.0	2267121
-165020	105791	Undirected	1.0	2267121
-111019	74102	Undirected	1.0	2267121
-111019	6534	Undirected	1.0	2267121
-111019	105791	Undirected	1.0	2267121
74102	6534	Undirected	1.0	2267121
74102	105791	Undirected	1.0	2267121
6534	105791	Undirected	1.0	2267121
-37956	60818	Undirected	1.0	95206
60157	57814	Undirected	1.0	96886
-254236	-212727	Undirected	1.0	88337
28488	37749	Undirected	1.0	416809
28488	72078	Undirected	1.0	416809
28488	27178	Undirected	1.0	416809
37749	72078	Undirected	1.0	416809
37749	27178	Undirected	1.0	416809
37749	-87724	Undirected	1.0	416809
72078	-87724	Undirected	1.0	416809
27178	-87724	Undirected	1.0	416809
79198	10670	Undirected	1.0	819881
5587	49195	Undirected	3.0	6735625
5587	-159795	Undirected	4.0	7670269
5587	92167	Undirected	2.0	5935125
5587	69939	Undirected	1.0	5125274
49195	-159795	Undirected	2.0	5925774
49195	92167	Undirected	2.0	5935125
49195	69939	Undirected	1.0	5125274
-159795	92167	Undirected	1.0	5125274
-159795	69939	Undirected	1.0	5125274
92167	69939	Undirected	1.0	5125274
-426893	31891	Undirected	1.0	778212
-426893	46177	Undirected	1.0	778212
108363	89271	Undirected	1.0	377292
-19876	14115	Undirected	1.0	600519
83145	66455	Undirected	1.0	1633244
83145	99090	Undirected	1.0	1633244
66455	99090	Undirected	1.0	1633244
8891	93226	Undirected	1.0	1354791
8891	-420725	Undirected	1.0	1354791
8891	-255333	Undirected	1.0	1354791
8891	110062	Undirected	1.0	1354791
8891	119955	Undirected	1.0	1354791
93226	119955	Undirected	1.0	1354791
-420725	119955	Undirected	1.0	1354791
-255333	119955	Undirected	1.0	1354791
110062	119955	Undirected	1.0	1354791
33629	-189092	Undirected	1.0	4553545
33629	-25091	Undirected	1.0	4553545
33629	-25436	Undirected	1.0	4553545
33629	-174038	Undirected	1.0	4553545
33629	-37564	Undirected	1.0	4553545
33629	-382710	Undirected	1.0	4553545
-189092	-25091	Undirected	1.0	4553545
-189092	-25436	Undirected	1.0	4553545
-189092	-174038	Undirected	1.0	4553545
-189092	10082	Undirected	1.0	4553545
-189092	10843	Undirected	1.0	4553545
-189092	-37564	Undirected	1.0	4553545
-189092	-382710	Undirected	1.0	4553545
-25091	-25436	Undirected	1.0	4553545
-25091	-174038	Undirected	1.0	4553545
-25091	10082	Undirected	1.0	4553545
-25091	10843	Undirected	1.0	4553545
-25091	-37564	Undirected	1.0	4553545
-25091	-382710	Undirected	1.0	4553545
-25436	-174038	Undirected	1.0	4553545
-25436	10082	Undirected	1.0	4553545
-25436	10843	Undirected	1.0	4553545
-25436	-37564	Undirected	1.0	4553545
-25436	-382710	Undirected	1.0	4553545
-174038	10082	Undirected	1.0	4553545
-174038	10843	Undirected	1.0	4553545
-174038	-37564	Undirected	1.0	4553545
-174038	-382710	Undirected	1.0	4553545
10082	-37564	Undirected	1.0	4553545
10082	-382710	Undirected	1.0	4553545
10843	-37564	Undirected	1.0	4553545
10843	-382710	Undirected	1.0	4553545
-37564	-382710	Undirected	1.0	4553545
5179	-444790	Undirected	1.0	4650768
10928	-444790	Undirected	1.0	4650768
75103	98559	Undirected	1.0	4145262
75103	-145946	Undirected	1.0	4145262
75103	82965	Undirected	1.0	4145262
98559	-145946	Undirected	1.0	4145262
98559	82965	Undirected	1.0	4145262
98559	126664	Undirected	1.0	4145262
-145946	82965	Undirected	1.0	4145262
-145946	126664	Undirected	1.0	4145262
82965	126664	Undirected	1.0	4145262
47424	-214539	Undirected	1.0	4545292
47424	-219248	Undirected	1.0	4545292
-214539	-219248	Undirected	1.0	4545292
84605	46162	Undirected	1.0	4475734
84605	50962	Undirected	1.0	4475734
46162	50962	Undirected	1.0	4475734
-16288	-123003	Undirected	1.0	688438
-16288	273	Undirected	1.0	688438
-16288	8761	Undirected	1.0	688438
-16288	107247	Undirected	1.0	688438
-16288	132139	Undirected	1.0	688438
-123003	7875	Undirected	1.0	688438
-123003	5494	Undirected	1.0	688438
-123003	8761	Undirected	1.0	688438
-123003	107247	Undirected	1.0	688438
-123003	132139	Undirected	1.0	688438
273	7875	Undirected	1.0	688438
273	5494	Undirected	1.0	688438
273	8761	Undirected	1.0	688438
273	107247	Undirected	1.0	688438
273	132139	Undirected	1.0	688438
7875	8761	Undirected	1.0	688438
7875	107247	Undirected	1.0	688438
5494	8761	Undirected	1.0	688438
5494	107247	Undirected	1.0	688438
5494	132139	Undirected	1.0	688438
8761	107247	Undirected	2.0	1210690
8761	132139	Undirected	1.0	688438
107247	132139	Undirected	1.0	688438
5179	80862	Undirected	1.0	2957286
-107177	80862	Undirected	1.0	2957286
10928	80862	Undirected	1.0	2957286
-23413	-391866	Undirected	1.0	2839350
-23413	-390519	Undirected	1.0	2839350
-23413	46872	Undirected	1.0	2839350
-23413	-188111	Undirected	1.0	2839350
-23413	39239	Undirected	1.0	2839350
-23413	-169647	Undirected	1.0	2839350
-23413	-108294	Undirected	1.0	2839350
-23413	109770	Undirected	1.0	2839350
-23413	116107	Undirected	1.0	2839350
-23413	69209	Undirected	1.0	2839350
-23413	-252570	Undirected	1.0	2839350
-391866	-390519	Undirected	1.0	2839350
-391866	46872	Undirected	1.0	2839350
-391866	-188111	Undirected	1.0	2839350
-391866	39239	Undirected	1.0	2839350
-391866	-169647	Undirected	1.0	2839350
-391866	-108294	Undirected	1.0	2839350
-391866	109770	Undirected	1.0	2839350
-391866	116107	Undirected	1.0	2839350
-391866	69209	Undirected	1.0	2839350
-391866	-252570	Undirected	1.0	2839350
-390519	46872	Undirected	1.0	2839350
-390519	-188111	Undirected	1.0	2839350
-390519	39239	Undirected	1.0	2839350
-390519	-169647	Undirected	1.0	2839350
-390519	-108294	Undirected	1.0	2839350
-390519	109770	Undirected	1.0	2839350
-390519	116107	Undirected	1.0	2839350
-390519	69209	Undirected	1.0	2839350
-390519	-252570	Undirected	1.0	2839350
46872	-188111	Undirected	1.0	2839350
46872	39239	Undirected	1.0	2839350
46872	-169647	Undirected	1.0	2839350
46872	-108294	Undirected	1.0	2839350
46872	109770	Undirected	1.0	2839350
46872	116107	Undirected	1.0	2839350
46872	69209	Undirected	1.0	2839350
46872	-252570	Undirected	1.0	2839350
-188111	39239	Undirected	1.0	2839350
-188111	-169647	Undirected	1.0	2839350
-188111	-108294	Undirected	1.0	2839350
-188111	109770	Undirected	1.0	2839350
-188111	116107	Undirected	1.0	2839350
-188111	69209	Undirected	1.0	2839350
-188111	-252570	Undirected	1.0	2839350
39239	-169647	Undirected	1.0	2839350
39239	-108294	Undirected	1.0	2839350
39239	109770	Undirected	1.0	2839350
39239	116107	Undirected	1.0	2839350
39239	69209	Undirected	1.0	2839350
39239	-252570	Undirected	1.0	2839350
-169647	-108294	Undirected	1.0	2839350
-169647	109770	Undirected	1.0	2839350
-169647	116107	Undirected	1.0	2839350
-169647	69209	Undirected	1.0	2839350
-169647	-252570	Undirected	1.0	2839350
-108294	109770	Undirected	1.0	2839350
-108294	116107	Undirected	1.0	2839350
-108294	69209	Undirected	1.0	2839350
-108294	-252570	Undirected	1.0	2839350
109770	116107	Undirected	1.0	2839350
109770	69209	Undirected	1.0	2839350
109770	-252570	Undirected	1.0	2839350
116107	69209	Undirected	1.0	2839350
116107	-252570	Undirected	1.0	2839350
69209	-252570	Undirected	1.0	2839350
11746	116954	Undirected	1.0	508002
76609	98559	Undirected	3.0	1911572
-162039	96441	Undirected	1.0	570518
-162039	-111019	Undirected	3.0	2704035
96441	-111019	Undirected	1.0	570518
84484	28727	Undirected	1.0	989588
84484	-503002	Undirected	1.0	989588
84484	61514	Undirected	1.0	989588
28727	-503002	Undirected	1.0	989588
28727	61514	Undirected	1.0	989588
-503002	61514	Undirected	1.0	989588
107892	46239	Undirected	1.0	528981
107892	1799	Undirected	1.0	528981
46239	1799	Undirected	1.0	528981
-16288	1313	Undirected	1.0	481397
-16288	4656	Undirected	1.0	481397
-16288	27409	Undirected	1.0	481397
-16288	106167	Undirected	1.0	481397
-16288	126124	Undirected	1.0	481397
1313	4656	Undirected	2.0	919887
1313	5494	Undirected	1.0	481397
1313	27409	Undirected	1.0	481397
1313	106167	Undirected	1.0	481397
1313	126124	Undirected	1.0	481397
4656	5494	Undirected	1.0	481397
4656	27409	Undirected	1.0	481397
4656	106167	Undirected	1.0	481397
4656	126124	Undirected	1.0	481397
5494	27409	Undirected	1.0	481397
5494	106167	Undirected	1.0	481397
5494	126124	Undirected	1.0	481397
27409	106167	Undirected	1.0	481397
27409	126124	Undirected	1.0	481397
106167	126124	Undirected	1.0	481397
11049	2166	Undirected	2.0	1459141
11049	125363	Undirected	1.0	791298
2166	125363	Undirected	1.0	791298
98559	-159795	Undirected	2.0	1281072
76609	-159795	Undirected	2.0	1281072
103654	43757	Undirected	1.0	344863
120483	-19880	Undirected	2.0	1062788
120483	3826	Undirected	2.0	1062788
-19880	3826	Undirected	2.0	1062788
61384	-109623	Undirected	1.0	654934
61384	-20371	Undirected	1.0	654934
-109623	-20371	Undirected	1.0	654934
14540	28187	Undirected	1.0	5638689
14540	-92680	Undirected	1.0	5638689
14540	5480	Undirected	1.0	5638689
14540	-165350	Undirected	1.0	5638689
14540	-37721	Undirected	1.0	5638689
14540	-158857	Undirected	1.0	5638689
14540	54770	Undirected	1.0	5638689
14540	94992	Undirected	1.0	5638689
14540	107769	Undirected	2.0	5991890
14540	-490603	Undirected	1.0	5638689
14540	-483488	Undirected	1.0	5638689
28187	-92680	Undirected	1.0	5638689
28187	5480	Undirected	1.0	5638689
28187	-165350	Undirected	1.0	5638689
28187	-37721	Undirected	1.0	5638689
28187	-158857	Undirected	1.0	5638689
28187	54770	Undirected	1.0	5638689
28187	94992	Undirected	1.0	5638689
28187	107769	Undirected	1.0	5638689
28187	-490603	Undirected	1.0	5638689
28187	-483488	Undirected	1.0	5638689
-92680	5480	Undirected	1.0	5638689
-92680	-165350	Undirected	1.0	5638689
-92680	-37721	Undirected	1.0	5638689
-92680	-158857	Undirected	1.0	5638689
-92680	54770	Undirected	1.0	5638689
-92680	94992	Undirected	1.0	5638689
-92680	107769	Undirected	1.0	5638689
-92680	-490603	Undirected	1.0	5638689
-92680	-483488	Undirected	1.0	5638689
5480	-165350	Undirected	1.0	5638689
5480	-37721	Undirected	1.0	5638689
5480	-158857	Undirected	1.0	5638689
5480	54770	Undirected	1.0	5638689
5480	94992	Undirected	1.0	5638689
5480	107769	Undirected	1.0	5638689
5480	-490603	Undirected	1.0	5638689
5480	-483488	Undirected	1.0	5638689
-165350	-37721	Undirected	1.0	5638689
-165350	-158857	Undirected	1.0	5638689
-165350	54770	Undirected	1.0	5638689
-165350	94992	Undirected	1.0	5638689
-165350	107769	Undirected	1.0	5638689
-165350	-490603	Undirected	1.0	5638689
-165350	-483488	Undirected	1.0	5638689
-37721	-158857	Undirected	1.0	5638689
-37721	54770	Undirected	1.0	5638689
-37721	94992	Undirected	1.0	5638689
-37721	107769	Undirected	1.0	5638689
-37721	-490603	Undirected	1.0	5638689
-37721	-483488	Undirected	1.0	5638689
-158857	54770	Undirected	1.0	5638689
-158857	94992	Undirected	1.0	5638689
-158857	107769	Undirected	1.0	5638689
-158857	-490603	Undirected	1.0	5638689
-158857	-483488	Undirected	1.0	5638689
54770	94992	Undirected	1.0	5638689
54770	107769	Undirected	1.0	5638689
54770	-490603	Undirected	1.0	5638689
54770	-483488	Undirected	1.0	5638689
94992	107769	Undirected	1.0	5638689
94992	-490603	Undirected	1.0	5638689
94992	-483488	Undirected	1.0	5638689
107769	-490603	Undirected	1.0	5638689
107769	-483488	Undirected	1.0	5638689
-490603	-483488	Undirected	1.0	5638689
27691	75897	Undirected	1.0	514769
27196	75897	Undirected	1.0	514769
38129	75897	Undirected	1.0	514769
38932	-427494	Undirected	1.0	444776
7270	-427494	Undirected	1.0	444776
133324	43826	Undirected	1.0	397795
17757	7021	Undirected	1.0	4434223
17757	-418082	Undirected	1.0	4434223
17757	-305040	Undirected	1.0	4434223
17757	-228147	Undirected	1.0	4434223
41202	7021	Undirected	1.0	4434223
41202	-418082	Undirected	1.0	4434223
41202	-305040	Undirected	1.0	4434223
41202	-228147	Undirected	1.0	4434223
7021	-418082	Undirected	1.0	4434223
7021	-305040	Undirected	1.0	4434223
7021	-228147	Undirected	1.0	4434223
-418082	-305040	Undirected	1.0	4434223
-418082	-228147	Undirected	1.0	4434223
-305040	-228147	Undirected	1.0	4434223
97751	-189585	Undirected	1.0	438490
97751	1313	Undirected	1.0	438490
97751	4656	Undirected	1.0	438490
-189585	1313	Undirected	1.0	438490
-189585	4656	Undirected	1.0	438490
56791	37027	Undirected	1.0	442303
11671	51098	Undirected	1.0	3239837
37755	21508	Undirected	1.0	4543507
-284236	800	Undirected	1.0	4313521
-284236	15299	Undirected	1.0	4313521
-447127	76361	Undirected	1.0	36950
68929	-263951	Undirected	1.0	303615
-428479	21787	Undirected	1.0	412525
67990	-23502	Undirected	1.0	371157
67990	79505	Undirected	1.0	371157
-23502	79505	Undirected	1.0	371157
4826	-191097	Undirected	1.0	180120
4826	-106375	Undirected	1.0	180120
4826	-402128	Undirected	1.0	180120
-191097	-106375	Undirected	1.0	180120
-191097	-402128	Undirected	1.0	180120
-106375	-402128	Undirected	1.0	180120
28886	-205951	Undirected	2.0	8390089
28886	5975	Undirected	2.0	8390089
-205951	5975	Undirected	2.0	8390089
-94031	-239747	Undirected	1.0	285247
-94031	107924	Undirected	1.0	285247
-239747	107924	Undirected	1.0	285247
61320	91850	Undirected	1.0	150000
61320	13992	Undirected	1.0	150000
61320	36435	Undirected	1.0	150000
61320	97269	Undirected	1.0	150000
61320	109046	Undirected	1.0	150000
61320	12646	Undirected	1.0	150000
61320	21518	Undirected	1.0	150000
61320	6433	Undirected	1.0	150000
61320	-234887	Undirected	1.0	150000
61320	68066	Undirected	1.0	150000
91850	13992	Undirected	1.0	150000
91850	36435	Undirected	1.0	150000
91850	97269	Undirected	1.0	150000
91850	109046	Undirected	1.0	150000
91850	12646	Undirected	1.0	150000
91850	21518	Undirected	1.0	150000
91850	6433	Undirected	1.0	150000
91850	-234887	Undirected	1.0	150000
91850	68066	Undirected	1.0	150000
13992	36435	Undirected	1.0	150000
13992	97269	Undirected	1.0	150000
13992	109046	Undirected	1.0	150000
13992	12646	Undirected	1.0	150000
13992	21518	Undirected	1.0	150000
13992	6433	Undirected	1.0	150000
13992	-234887	Undirected	1.0	150000
13992	68066	Undirected	1.0	150000
36435	97269	Undirected	1.0	150000
36435	109046	Undirected	1.0	150000
36435	12646	Undirected	1.0	150000
36435	21518	Undirected	1.0	150000
36435	6433	Undirected	1.0	150000
36435	-234887	Undirected	1.0	150000
36435	68066	Undirected	1.0	150000
97269	109046	Undirected	1.0	150000
97269	12646	Undirected	1.0	150000
97269	21518	Undirected	1.0	150000
97269	6433	Undirected	1.0	150000
97269	-234887	Undirected	1.0	150000
97269	68066	Undirected	1.0	150000
109046	12646	Undirected	1.0	150000
109046	21518	Undirected	1.0	150000
109046	6433	Undirected	1.0	150000
109046	-234887	Undirected	1.0	150000
109046	68066	Undirected	1.0	150000
12646	21518	Undirected	1.0	150000
12646	6433	Undirected	1.0	150000
12646	-234887	Undirected	1.0	150000
12646	68066	Undirected	1.0	150000
21518	6433	Undirected	1.0	150000
21518	-234887	Undirected	1.0	150000
21518	68066	Undirected	1.0	150000
6433	-234887	Undirected	1.0	150000
6433	68066	Undirected	1.0	150000
-234887	68066	Undirected	1.0	150000
81544	-422598	Undirected	1.0	665423
81544	-354171	Undirected	2.0	1008086
81544	-422599	Undirected	1.0	665423
-422598	-354171	Undirected	1.0	665423
-422598	-422599	Undirected	1.0	665423
-354171	-422599	Undirected	1.0	665423
-21466	-486685	Undirected	1.0	628460
-21466	-533910	Undirected	1.0	628460
50579	-486685	Undirected	1.0	628460
50579	-533910	Undirected	1.0	628460
-163375	-486685	Undirected	1.0	628460
-163375	-533910	Undirected	1.0	628460
-486685	-533910	Undirected	1.0	628460
62151	77321	Undirected	1.0	8197
62151	-450068	Undirected	1.0	8197
77321	-450068	Undirected	1.0	8197
-220230	-27590	Undirected	1.0	869559
-220230	11136	Undirected	1.0	869559
-27590	11136	Undirected	1.0	869559
-127748	-187639	Undirected	1.0	432764
-212492	-427806	Undirected	1.0	309709
-212492	-427653	Undirected	1.0	309709
-212492	-261928	Undirected	1.0	309709
-212492	-529339	Undirected	1.0	309709
-427806	-427653	Undirected	2.0	852823
-427806	-261928	Undirected	1.0	309709
-427806	-529339	Undirected	1.0	309709
-427653	-261928	Undirected	1.0	309709
-427653	-529339	Undirected	1.0	309709
-261928	-529339	Undirected	1.0	309709
34198	45263	Undirected	1.0	633821
34198	66077	Undirected	1.0	633821
45263	66077	Undirected	1.0	633821
-493930	-403214	Undirected	1.0	261180
-493930	69287	Undirected	1.0	261180
-493930	-167458	Undirected	1.0	261180
-493930	41506	Undirected	1.0	261180
-403214	69287	Undirected	4.0	2066788
-403214	-167458	Undirected	1.0	261180
-403214	41506	Undirected	1.0	261180
69287	-167458	Undirected	1.0	261180
69287	41506	Undirected	1.0	261180
-167458	41506	Undirected	1.0	261180
-114175	-26511	Undirected	1.0	613105
-114175	118436	Undirected	1.0	613105
-114175	69614	Undirected	1.0	613105
-26511	118436	Undirected	1.0	613105
-26511	69614	Undirected	1.0	613105
118436	69614	Undirected	1.0	613105
11136	-58912	Undirected	1.0	149894
11136	-363929	Undirected	1.0	149894
-58912	-363929	Undirected	1.0	149894
15956	-110248	Undirected	1.0	692737
15956	-13372	Undirected	1.0	692737
-364755	-110248	Undirected	1.0	692737
-364755	-13372	Undirected	1.0	692737
-110248	2637	Undirected	1.0	692737
-110248	-13372	Undirected	1.0	692737
2637	-13372	Undirected	1.0	692737
43668	-422016	Undirected	1.0	628525
43668	-422006	Undirected	1.0	628525
43668	-413165	Undirected	1.0	628525
43668	105263	Undirected	1.0	628525
43668	-249530	Undirected	2.0	5595381
-422016	-422006	Undirected	1.0	628525
-422016	-12991	Undirected	1.0	628525
-422016	-413165	Undirected	1.0	628525
-422016	105263	Undirected	1.0	628525
-422016	-249530	Undirected	1.0	628525
-422006	-12991	Undirected	1.0	628525
-422006	-413165	Undirected	1.0	628525
-422006	105263	Undirected	1.0	628525
-422006	-249530	Undirected	1.0	628525
-12991	-413165	Undirected	1.0	628525
-12991	105263	Undirected	1.0	628525
-12991	-249530	Undirected	1.0	628525
-413165	105263	Undirected	1.0	628525
-413165	-249530	Undirected	1.0	628525
105263	-249530	Undirected	1.0	628525
44684	85832	Undirected	1.0	142774
73322	53062	Undirected	1.0	3864276
73322	-183641	Undirected	1.0	3864276
73322	55472	Undirected	1.0	3864276
73322	116570	Undirected	1.0	3864276
53062	-183641	Undirected	1.0	3864276
53062	55472	Undirected	1.0	3864276
53062	116570	Undirected	1.0	3864276
-183641	55472	Undirected	1.0	3864276
-183641	116570	Undirected	1.0	3864276
55472	116570	Undirected	1.0	3864276
1801	-370273	Undirected	1.0	4536459
1801	-3155	Undirected	1.0	4536459
1801	68984	Undirected	1.0	4536459
1801	-238768	Undirected	1.0	4536459
-370273	-178209	Undirected	1.0	4536459
-370273	-3155	Undirected	1.0	4536459
-370273	126978	Undirected	1.0	4536459
-370273	68984	Undirected	1.0	4536459
-370273	-238768	Undirected	1.0	4536459
-178209	-3155	Undirected	1.0	4536459
-178209	68984	Undirected	1.0	4536459
-178209	-238768	Undirected	1.0	4536459
-3155	126978	Undirected	1.0	4536459
-3155	-238768	Undirected	1.0	4536459
126978	68984	Undirected	1.0	4536459
126978	-238768	Undirected	1.0	4536459
68984	-238768	Undirected	1.0	4536459
-204179	-12700	Undirected	1.0	5686852
-204179	-12400	Undirected	1.0	5686852
-204179	-354171	Undirected	1.0	5686852
-12700	-12400	Undirected	1.0	5686852
-12700	6974	Undirected	1.0	5686852
-12700	-354171	Undirected	1.0	5686852
-12400	6974	Undirected	1.0	5686852
-12400	-354171	Undirected	1.0	5686852
6974	-354171	Undirected	1.0	5686852
-172152	37147	Undirected	1.0	4818496
-217083	-205784	Undirected	1.0	1923014
-217083	-21101	Undirected	1.0	1923014
-217083	-123491	Undirected	2.0	4673904
-217083	-81456	Undirected	1.0	1923014
-217083	-329662	Undirected	1.0	1923014
-217083	-414641	Undirected	1.0	1923014
-217083	105945	Undirected	1.0	1923014
-217083	-475109	Undirected	1.0	1923014
-217083	-446181	Undirected	1.0	1923014
-217083	-521206	Undirected	1.0	1923014
-217083	31979	Undirected	1.0	1923014
-217083	35436	Undirected	1.0	1923014
-205784	-21101	Undirected	1.0	1923014
-205784	-123491	Undirected	1.0	1923014
-205784	-81456	Undirected	1.0	1923014
-205784	-329662	Undirected	1.0	1923014
-205784	-414641	Undirected	1.0	1923014
-205784	105945	Undirected	1.0	1923014
-205784	-475109	Undirected	1.0	1923014
-205784	-446181	Undirected	1.0	1923014
-205784	-521206	Undirected	1.0	1923014
-205784	31979	Undirected	1.0	1923014
-205784	35436	Undirected	1.0	1923014
-21101	-123491	Undirected	1.0	1923014
-21101	-81456	Undirected	1.0	1923014
-21101	-329662	Undirected	1.0	1923014
-21101	-414641	Undirected	1.0	1923014
-21101	105945	Undirected	1.0	1923014
-21101	-475109	Undirected	1.0	1923014
-21101	-446181	Undirected	1.0	1923014
-21101	-521206	Undirected	1.0	1923014
-21101	31979	Undirected	1.0	1923014
-21101	35436	Undirected	1.0	1923014
-123491	-81456	Undirected	1.0	1923014
-123491	-329662	Undirected	1.0	1923014
-123491	-414641	Undirected	1.0	1923014
-123491	105945	Undirected	1.0	1923014
-123491	-475109	Undirected	1.0	1923014
-123491	-446181	Undirected	1.0	1923014
-123491	-521206	Undirected	1.0	1923014
-123491	31979	Undirected	1.0	1923014
-123491	35436	Undirected	1.0	1923014
-81456	-329662	Undirected	1.0	1923014
-81456	-414641	Undirected	1.0	1923014
-81456	105945	Undirected	1.0	1923014
-81456	-475109	Undirected	1.0	1923014
-81456	-446181	Undirected	1.0	1923014
-81456	-521206	Undirected	1.0	1923014
-81456	31979	Undirected	1.0	1923014
-81456	35436	Undirected	1.0	1923014
-329662	-414641	Undirected	1.0	1923014
-329662	105945	Undirected	1.0	1923014
-329662	-475109	Undirected	1.0	1923014
-329662	-446181	Undirected	1.0	1923014
-329662	-521206	Undirected	1.0	1923014
-329662	31979	Undirected	1.0	1923014
-329662	35436	Undirected	1.0	1923014
-414641	105945	Undirected	1.0	1923014
-414641	-475109	Undirected	1.0	1923014
-414641	-446181	Undirected	1.0	1923014
-414641	-521206	Undirected	1.0	1923014
-414641	31979	Undirected	1.0	1923014
-414641	35436	Undirected	1.0	1923014
105945	-475109	Undirected	1.0	1923014
105945	-446181	Undirected	1.0	1923014
105945	-521206	Undirected	1.0	1923014
105945	31979	Undirected	1.0	1923014
105945	35436	Undirected	1.0	1923014
-475109	-446181	Undirected	1.0	1923014
-475109	-521206	Undirected	1.0	1923014
-475109	31979	Undirected	1.0	1923014
-475109	35436	Undirected	1.0	1923014
-446181	-521206	Undirected	1.0	1923014
