"EP/N005597/1","['Digital Signal Processing', 'Networks & Distributed Systems', 'RF & Microwave Technology']"
"EP/N005686/1","['Digital Signal Processing', 'Networks & Distributed Systems', 'RF & Microwave Technology']"
"EP/K007971/1","['Digital Signal Processing', 'RF & Microwave Technology']"
"EP/K008757/1","['Digital Signal Processing', 'Networks & Distributed Systems', 'Optoelect. Devices & Circuits', 'RF & Microwave Technology']"
"EP/K021966/1","['Digital Signal Processing', 'Electronic Devices & Subsys.', 'System on Chip']"
"EP/L020009/1","['Digital Signal Processing', 'Networks & Distributed Systems', 'Optical Communications', 'RF & Microwave Technology']"
"EP/M026981/1","['Digital Signal Processing', 'Image & Vision Computing', 'Vision & Senses - ICT appl.']"
"EP/N007824/1","['Digital Signal Processing', 'Networks & Distributed Systems', 'Optical Communications', 'RF & Microwave Technology']"
"EP/N008219/1","['Digital Signal Processing', 'RF & Microwave Technology']"
"EP/N002709/1","['Digital Signal Processing', 'RF & Microwave Technology']"
"EP/M000885/1","['Digital Signal Processing', 'Image & Vision Computing', 'Vision & Senses - ICT appl.']"
"EP/L01596X/1","['Displays', 'Electronic Devices & Subsys.', 'Lasers & Optics', 'Optical Communications', 'Optical Devices & Subsystems', 'Optoelect. Devices & Circuits']"
"EP/M008797/1","['Displays', 'Materials Synthesis & Growth', 'Optical Devices & Subsystems']"
"EP/K020641/1","['Drug Formulation & Delivery', 'Instrumentation Eng. & Dev.', 'Med.Instrument.Device& Equip.']"
"EP/N026985/1","['Drug Formulation & Delivery', 'Med.Instrument.Device& Equip.', 'Medical Imaging']"
"EP/M008657/1","['Drug Formulation & Delivery', 'Materials Synthesis & Growth']"
"EP/L01646X/1","['Drug Formulation & Delivery']"
"EP/I01375X/1","['Drug Formulation & Delivery', 'Tissue Engineering']"
"EP/M014649/1","['Drug Formulation & Delivery', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N025075/1","['Drug Formulation & Delivery']"
"EP/L02635X/1","['Drug Formulation & Delivery', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/L020734/1","['Drug Formulation & Delivery', 'Manufacturing Machine & Plant', 'Med.Instrument.Device& Equip.']"
"EP/K023845/1","['Drug Formulation & Delivery', 'Microsystems']"
"EP/N006615/1","['Drug Formulation & Delivery', 'Materials Characterisation', 'Materials Synthesis & Growth', 'Med.Instrument.Device& Equip.', 'Tissue engineering']"
"EP/N510087/1","['Drug Formulation & Delivery', 'Macro-molecular delivery', 'Particle Technology']"
"EP/L024012/1","['Drug Formulation & Delivery', 'Drug Formulation & Delivery', 'Med.Instrument.Device& Equip.', 'Medical Imaging']"
"EP/N026322/1","['Drug Formulation & Delivery', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N03371X/1","['Drug Formulation & Delivery']"
"EP/K032070/1","['Drug Formulation & Delivery', 'Materials Characterisation', 'Materials Processing', 'Med.Instrument.Device& Equip.', 'Medical Imaging']"
"EP/K029835/1","['Drug Formulation & Delivery', 'Materials Characterisation', 'Materials Processing', 'Med.Instrument.Device& Equip.', 'Medical Imaging']"
"EP/I021795/1","['Drug Formulation & Delivery', 'Medical Imaging']"
"EP/N026942/1","['Drug Formulation & Delivery', 'Med.Instrument.Device& Equip.', 'Medical Imaging']"
"EP/K002201/1","['Drug Formulation & Delivery', 'Materials Characterisation']"
"EP/L013835/1","['Drug Formulation & Delivery', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N006054/1","['Earth Engineering', 'Wind Power']"
"EP/P00136X/1","['Electric Motor & Drive Systems', 'Electronic Devices & Subsys.']"
"EP/K008552/3","['Electric Motor & Drive Systems']"
"EP/L505262/1","['Electric Motor & Drive Systems', 'Energy Storage']"
"EP/L505274/1","['Electric Motor & Drive Systems', 'Energy Storage']"
"EP/L505298/1","['Electric Motor & Drive Systems', 'Energy Storage']"
"EP/L505286/1","['Electric Motor & Drive Systems', 'Energy Storage']"
"EP/K034987/1","['Electric Motor & Drive Systems']"
"EP/K035304/1","['Electric Motor & Drive Systems', 'Electronic Devices & Subsys.']"
"EP/M021785/1","['Electrochemical Science & Eng.']"
"EP/M009394/1","['Electrochemical Science & Eng.', 'Energy Efficiency', 'Energy Storage', 'Fuel Cell Technologies']"
"EP/N024303/1","['Electrochemical Science & Eng.', 'Materials Synthesis & Growth']"
"EP/L011697/1","['Electrochemical Science & Eng.', 'Separation Processes']"
"EP/L012278/1","['Electrochemical Science & Eng.', 'Separation Processes']"
"EP/N018222/1","['Electrochemical Science & Eng.', 'Manufacturing Machine & Plant', 'Materials Processing']"
"EP/N032977/1","['Electrochemical Science & Eng.', 'Energy Efficiency', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N03337X/1","['Electrochemical Science & Eng.', 'Energy Efficiency', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/P004504/1","['Electrochemical Science & Eng.', 'Reactor Engineering', 'Separation Processes', 'Waste Management']"
"EP/K006835/1","['Electrochemical Science & Eng.']"
"EP/K019694/1","['Electromagnetics', 'Electronic Devices & Subsys.', 'Non-linear Systems Mathematics']"
"EP/P005152/1","['Electromagnetics', 'Materials Synthesis & Growth']"
"EP/I034548/1","['Electromagnetics', 'RF & Microwave Technology']"
"EP/L025507/1","['Electronic Devices & Subsys.']"
"EP/M010627/1","['Electronic Devices & Subsys.', 'Materials Synthesis & Growth', 'Optoelect. Devices & Circuits', 'Quantum Optics & Information']"
"EP/M010589/1","['Electronic Devices & Subsys.', 'Materials Synthesis & Growth', 'Optoelect. Devices & Circuits', 'Quantum Optics & Information']"
"EP/J001074/1","['Electronic Devices & Subsys.', 'Materials Synthesis & Growth', 'Optical Devices & Subsystems']"
"EP/L025450/1","['Electronic Devices & Subsys.']"
"EP/M020975/1","['Electronic Devices & Subsys.', 'Med.Instrument.Device& Equip.', 'RF & Microwave Technology']"
"EP/N002539/1","['Electronic Devices & Subsys.', 'Fundamentals of Computing']"
"EP/K03099X/1","['Electronic Devices & Subsys.', 'Manufacturing Machine & Plant']"
"EP/M002519/1","['Electronic Devices & Subsys.']"
"EP/K026232/1","['Electronic Devices & Subsys.', 'RF & Microwave Technology']"
"EP/K02633X/1","['Electronic Devices & Subsys.', 'RF & Microwave Technology']"
"EP/P51021X/1","['Electronic Devices & Subsys.']"
"EP/N035569/1","['Electronic Devices & Subsys.', 'Materials Characterisation', 'Materials Synthesis & Growth', 'Optical Devices & Subsystems', 'Optoelect. Devices & Circuits']"
"EP/N031563/1","['Electronic Devices & Subsys.']"
"EP/N028848/1","['Electronic Devices & Subsys.']"
"EP/K034510/1","['Electronic Devices & Subsys.', 'Med.Instrument.Device& Equip.', 'Med.Instrument.Device& Equip.', 'Med.Instrument.Device& Equip.']"
"EP/N016610/1","['Electronic Devices & Subsys.', 'Materials Characterisation', 'Materials Synthesis & Growth', 'RF & Microwave Technology']"
"EP/N016408/1","['Electronic Devices & Subsys.', 'Materials Characterisation', 'Materials Synthesis & Growth', 'RF & Microwave Technology']"
"EP/N014820/1","['Electronic Devices & Subsys.', 'Materials Characterisation', 'Materials Synthesis & Growth', 'RF & Microwave Technology']"
"EP/N015878/1","['Electronic Devices & Subsys.', 'Materials Characterisation', 'Materials Synthesis & Growth', 'RF & Microwave Technology']"
"EP/N017927/1","['Electronic Devices & Subsys.', 'Materials Characterisation', 'Materials Synthesis & Growth', 'RF & Microwave Technology']"
"EP/L017695/1","['Electronic Devices & Subsys.', 'Manufact. Enterprise Ops& Mgmt', 'Manufacturing Machine & Plant', 'Materials Processing']"
"EP/M022862/1","['Electronic Devices & Subsys.', 'Manufacturing Machine & Plant']"
"EP/K024345/1","['Electronic Devices & Subsys.', 'RF & Microwave Technology']"
"EP/L017792/1","['Electronic Devices & Subsys.', 'Manufact. Enterprise Ops& Mgmt', 'Manufacturing Machine & Plant', 'Materials Processing']"
"EP/K021273/1","['Electronic Devices & Subsys.']"
"EP/I004084/2","['Electronic Devices & Subsys.']"
"EP/K017829/1","['Electronic Devices & Subsys.']"
"EP/K000810/1","['Electronic Devices & Subsys.']"
"EP/K016776/1","['Electronic Devices & Subsys.']"
"EP/K01739X/1","['Electronic Devices & Subsys.']"
"EP/M009416/1","['Electronic Devices & Subsys.', 'Optoelect. Devices & Circuits']"
"EP/K014471/1","['Electronic Devices & Subsys.']"
"EP/N00647X/1","['Electronic Devices & Subsys.', 'Materials Characterisation']"
"EP/L017563/1","['Electronic Devices & Subsys.', 'Manufact. Enterprise Ops& Mgmt', 'Manufacturing Machine & Plant', 'Materials Processing']"
"EP/L017709/1","['Electronic Devices & Subsys.', 'Manufact. Enterprise Ops& Mgmt', 'Manufacturing Machine & Plant', 'Materials Processing']"
"EP/M013650/1","['Electronic Devices & Subsys.', 'Materials Synthesis & Growth']"
"EP/M013006/1","['Electronic Devices & Subsys.', 'Materials Synthesis & Growth']"
"EP/M009238/1","['Electronic Devices & Subsys.', 'VLSI Design']"
"EP/L010607/1","['Electronic Devices & Subsys.']"
"EP/L010585/1","['Electronic Devices & Subsys.']"
"EP/M013707/1","['Electronic Devices & Subsys.', 'Energy Efficiency', 'Manufacturing Machine & Plant']"
"EP/J018678/1","['Electronic Devices & Subsys.', 'Optical Devices & Subsystems']"
"EP/K034804/1","['Electronic Devices & Subsys.', 'Sustainable Energy Networks']"
"EP/K035096/1","['Electronic Devices & Subsys.', 'Sustainable Energy Networks']"
"EP/L007010/1","['Electronic Devices & Subsys.', 'Power Electronics']"
"EP/M009505/1","['Electronic Devices & Subsys.', 'Quantum Optics & Information']"
"EP/M015300/1","['Energy - Conventional']"
"EP/P510324/1","['Energy - Conventional']"
"EP/K02115X/1","['Energy - Conventional', 'Power Systems Plant']"
"EP/K007866/1","['Energy - Conventional', 'Energy - Nuclear']"
"EP/G036950/1","['Energy - Conventional', 'Materials Characterisation', 'Materials Processing']"
"EP/N509991/1","['Energy - Conventional', 'Manufacturing Machine & Plant', 'Materials Processing']"
"EP/N509978/1","['Energy - Conventional', 'Manufacturing Machine & Plant', 'Materials Processing']"
"EP/N50841X/1","['Energy - Conventional']"
"EP/M015351/1","['Energy - Conventional']"
"EP/M021475/1","['Energy - Conventional', 'Fluid Dynamics']"
"EP/M02203X/1","['Energy - Conventional', 'Fluid Dynamics']"
"EP/M01536X/1","['Energy - Conventional']"
"EP/K039326/1","['Energy - Conventional', 'Energy Efficiency', 'Sustainable Energy Networks', 'Sustainable Energy Networks']"
"EP/M011151/1","['Energy - Marine & Hydropower', 'Underwater Engineering']"
"EP/M011100/1","['Energy - Marine & Hydropower', 'Underwater Engineering']"
"EP/M011054/1","['Energy - Marine & Hydropower', 'Underwater Engineering']"
"EP/N021452/1","['Energy - Marine & Hydropower']"
"EP/N020782/1","['Energy - Marine & Hydropower']"
"EP/K012851/1","['Energy - Marine & Hydropower']"
"EP/L016303/1","['Energy - Marine & Hydropower', 'Wind Power']"
"EP/L016680/1","['Energy - Marine & Hydropower', 'Wind Power']"
"EP/M014738/1","['Energy - Marine & Hydropower']"
"EP/N021487/1","['Energy - Marine & Hydropower']"
"EP/J500847/1","['Energy - Marine & Hydropower', 'Wind Power']"
"EP/M021394/1","['Energy - Marine & Hydropower', 'Energy - Marine & Hydropower']"
"EP/N508445/1","['Energy - Marine & Hydropower']"
"EP/P510348/1","['Energy - Marine & Hydropower']"
"EP/K013319/1","['Energy - Marine & Hydropower']"
"EP/K012487/1","['Energy - Marine & Hydropower']"
"EP/N508652/1","['Energy - Marine & Hydropower']"
"EP/N508640/1","['Energy - Marine & Hydropower']"
"EP/N509838/1","['Energy - Marine & Hydropower']"
"EP/N509826/1","['Energy - Marine & Hydropower']"
"EP/I027912/1","['Energy - Marine & Hydropower']"
"EP/P008682/1","['Energy - Marine & Hydropower']"
"EP/K038443/1","['Energy - Marine & Hydropower', 'Fluid Dynamics', 'Software Engineering']"
"EP/K038303/1","['Energy - Marine & Hydropower', 'Fluid Dynamics', 'Software Engineering']"
"EP/K037889/1","['Energy - Marine & Hydropower', 'Fluid Dynamics', 'Software Engineering']"
"EP/M011135/1","['Energy - Nuclear']"
"EP/L015013/1","['Energy - Nuclear', 'Energy - Nuclear', 'Energy - Nuclear', 'Manufacturing Machine & Plant', 'Manufacturing Machine & Plant']"
"EP/M026469/1","['Energy - Nuclear']"
"EP/M019446/1","['Energy - Nuclear']"
"EP/N017579/1","['Energy - Nuclear']"
"EP/N017617/1","['Energy - Nuclear']"
"EP/M026566/1","['Energy - Nuclear']"
"EP/M026485/1","['Energy - Nuclear']"
"EP/N004493/1","['Energy - Nuclear']"
"EP/N017641/1","['Energy - Nuclear']"
"EP/L005581/2","['Energy - Nuclear']"
"EP/L006170/1","['Energy - Nuclear']"
"EP/K03684X/1","['Energy - Nuclear']"
"EP/K029770/1","['Energy - Nuclear']"
"EP/M018563/1","['Energy - Nuclear']"
"EP/M018768/1","['Energy - Nuclear']"
"EP/M018482/1","['Energy - Nuclear']"
"EP/M018237/1","['Energy - Nuclear']"
"EP/N016351/1","['Energy - Nuclear']"
"EP/N017374/1","['Energy - Nuclear']"
"EP/L014041/1","['Energy - Nuclear']"
"EP/M018210/1","['Energy - Nuclear']"
"EP/N017684/1","['Energy - Nuclear']"
"EP/M018466/1","['Energy - Nuclear']"
"EP/M017540/1","['Energy - Nuclear']"
"EP/K034650/1","['Energy - Nuclear']"
"EP/I005420/1","['Energy - Nuclear', 'Materials Characterisation']"
"EP/L015390/1","['Energy - Nuclear']"
"EP/L015900/1","['Energy - Nuclear']"
"EP/N035178/1","['Energy - Nuclear', 'Plasmas - Laser & Fusion']"
"EP/M018040/1","['Energy - Nuclear']"
"EP/M026396/1","['Energy - Nuclear']"
"EP/M018369/1","['Energy - Nuclear']"
"EP/M018105/1","['Energy - Nuclear']"
"EP/K00817X/1","['Energy - Nuclear']"
"EP/N017870/1","['Energy - Nuclear']"
"EP/M018792/1","['Energy - Nuclear']"
"EP/M018733/1","['Energy - Nuclear']"
"EP/L025981/1","['Energy - Nuclear']"
"EP/L504671/1","['Energy - Nuclear']"
"EP/M02489X/1","['Energy - Nuclear']"
"EP/M018261/1","['Energy - Nuclear']"
"EP/M018296/1","['Energy - Nuclear']"
"EP/G037426/1","['Energy - Nuclear']"
"EP/N508494/1","['Energy - Nuclear', 'Materials testing & eng.']"
"EP/N508482/1","['Energy - Nuclear', 'Materials testing & eng.']"
"EP/M026426/1","['Energy - Nuclear']"
"EP/K033611/1","['Energy - Nuclear']"
"EP/N017854/1","['Energy - Nuclear']"
"EP/J021172/1","['Energy - Nuclear', 'Manufacturing Machine & Plant']"
"EP/M012719/1","['Energy - Nuclear']"
"EP/I037644/1","['Energy - Nuclear']"
"EP/L504695/1","['Energy - Nuclear']"
"EP/L504683/1","['Energy - Nuclear']"
"EP/L018616/1","['Energy - Nuclear']"
"EP/K039350/1","['Energy - Nuclear']"
"EP/M022684/1","['Energy - Nuclear']"
"EP/M01858X/1","['Energy - Nuclear']"
"EP/M01861X/1","['Energy - Nuclear']"
"EP/M012794/1","['Energy - Nuclear']"
"EP/N00700X/1","['Energy - Nuclear']"
"EP/M026477/1","['Energy - Nuclear']"
"EP/I036427/1","['Energy - Nuclear', 'Ground Engineering']"
"EP/N017110/1","['Energy - Nuclear']"
"EP/M026558/1","['Energy - Nuclear']"
"EP/M018415/1","['Energy - Nuclear']"
"EP/M018717/1","['Energy - Nuclear']"
"EP/M018709/1","['Energy - Nuclear']"
"EP/N017749/1","['Energy - Nuclear']"
"EP/P004458/1","['Energy - Nuclear']"
"EP/M018814/1","['Energy - Nuclear']"
"EP/M018679/1","['Energy - Nuclear']"
"EP/M018598/1","['Energy - Nuclear']"
"EP/M018822/1","['Energy - Nuclear']"
"EP/L025817/1","['Energy - Nuclear']"
"EP/P510713/1","['Energy Efficiency']"
"EP/M506692/1","['Energy Efficiency', 'Energy Efficiency']"
"EP/M506710/1","['Energy Efficiency', 'Energy Efficiency']"
"EP/K002716/1","['Energy Efficiency', 'Human-Computer Interactions']"
"EP/K002635/2","['Energy Efficiency', 'Human-Computer Interactions']"
"EP/L024608/1","['Energy Efficiency']"
"EP/M014002/1","['Energy Efficiency', 'Manufacturing Machine & Plant', 'Materials Processing']"
"EP/L024454/1","['Energy Efficiency']"
"EP/P510725/1","['Energy Efficiency']"
"EP/P001173/1","['Energy Efficiency', 'Sustainable Energy Networks', 'Sustainable Energy Vectors']"
"EP/K011820/1","['Energy Efficiency', 'Energy Efficiency', 'Energy Efficiency', 'Energy Efficiency']"
"EP/K00915X/1","['Energy Efficiency']"
"EP/M507192/1","['Energy Efficiency', 'Solar Technology', 'Sustainable Energy Networks']"
"EP/M507209/1","['Energy Efficiency']"
"EP/K002589/1","['Energy Efficiency', 'Human-Computer Interactions']"
"EP/M008223/1","['Energy Efficiency']"
"EP/L024403/1","['Energy Efficiency']"
"EP/K00249X/1","['Energy Efficiency', 'Human-Computer Interactions']"
"EP/K011723/1","['Energy Efficiency', 'Energy Efficiency', 'Energy Efficiency']"
"EP/M014096/1","['Energy Efficiency', 'Manufacturing Machine & Plant', 'Materials Processing']"
"EP/K002473/1","['Energy Efficiency', 'Human-Computer Interactions']"
"EP/K002643/1","['Energy Efficiency', 'Human-Computer Interactions']"
"EP/N002563/1","['Energy Efficiency', 'Information & Knowledge Mgmt']"
"EP/L022311/1","['Energy Efficiency']"
"EP/M507143/1","['Energy Efficiency', 'Energy Storage']"
"EP/M507131/1","['Energy Efficiency', 'Energy Storage']"
"EP/N022645/1","['Energy Efficiency']"
"EP/P006779/1","['Energy Efficiency']"
"EP/L002604/1","['Energy Efficiency']"
"EP/L002531/1","['Energy Efficiency']"
"EP/K002724/1","['Energy Efficiency', 'Human-Computer Interactions']"
"EP/M506734/1","['Energy Efficiency', 'Energy Efficiency']"
"EP/M506709/1","['Energy Efficiency', 'Energy Efficiency']"
"EP/M00760X/1","['Energy Efficiency', 'Energy Efficiency']"
"EP/P004709/1","['Energy Efficiency', 'Heat & Mass Transfer']"
"EP/M507180/1","['Energy Efficiency']"
"EP/L01517X/1","['Energy Efficiency', 'Energy Efficiency', 'Energy Efficiency']"
"EP/K001582/1","['Energy Efficiency']"
"EP/N508597/1","['Energy Efficiency', 'Energy Storage', 'Sustainable Energy Networks']"
"EP/N02222X/1","['Energy Efficiency', 'Transport Ops & Management']"
"EP/L02442X/1","['Energy Efficiency']"
"EP/M014088/1","['Energy Efficiency', 'Manufacturing Machine & Plant', 'Solar Technology']"
"EP/M006735/1","['Energy Efficiency', 'Energy Efficiency']"
"EP/K002732/1","['Energy Efficiency', 'Human-Computer Interactions']"
"EP/P511109/1","['Energy Efficiency', 'Materials Characterisation', 'Materials Processing']"
"EP/M008088/1","['Energy Efficiency', 'Energy Storage']"
"EP/G036896/1","['Energy Efficiency', 'Pavement Engineering', 'Sustainable Energy Vectors', 'Transport Ops & Management', 'Urban & Land Management']"
"EP/M507167/2","['Energy Efficiency']"
"EP/K011847/1","['Energy Efficiency', 'Energy Efficiency', 'Energy Efficiency', 'Energy Efficiency', 'Heat & Mass Transfer']"
"EP/M507210/1","['Energy Efficiency']"
"EP/M013952/1","['Energy Efficiency', 'Manufacturing Machine & Plant', 'Materials Processing', 'Materials Synthesis & Growth']"
"EP/N02351X/1","['Energy Efficiency']"
"EP/M024652/1","['Energy Efficiency']"
"EP/N509875/1","['Energy Efficiency']"
"EP/K000438/2","['Energy Efficiency', 'Energy Efficiency']"
"EP/M008053/1","['Energy Efficiency', 'Energy Efficiency']"
"EP/P004636/1","['Energy Efficiency', 'Heat & Mass Transfer']"
"EP/L024489/1","['Energy Efficiency']"
"EP/K011839/1","['Energy Efficiency', 'Energy Efficiency', 'Energy Efficiency']"
"EP/M007359/1","['Energy Efficiency']"
"EP/M008215/1","['Energy Efficiency', 'Energy Efficiency']"
"EP/K011790/1","['Energy Efficiency', 'Energy Efficiency', 'Energy Efficiency']"
"EP/K00154X/1","['Energy Efficiency']"
"EP/K039253/1","['Energy Efficiency']"
"EP/M013863/1","['Energy Efficiency', 'Manufact. Enterprise Ops& Mgmt', 'Manufacturing Machine & Plant']"
"EP/M506758/1","['Energy Efficiency', 'Energy Efficiency']"
"EP/M014029/1","['Energy Efficiency', 'Instrumentation Eng. & Dev.', 'Manufacturing Machine & Plant']"
"EP/L013681/1","['Energy Efficiency', 'Energy Efficiency', 'Human-Computer Interactions']"
"EP/P005667/1","['Energy Efficiency', 'Energy Storage', 'Sustainable Energy Networks']"
"EP/N020472/1","['Energy Efficiency']"
"EP/N022289/1","['Energy Efficiency', 'Energy Storage']"
"EP/L027437/1","['Energy Efficiency', 'Heat & Mass Transfer']"
"EP/J017698/1","['Energy Efficiency', 'Urban & Land Management']"
"EP/L024756/1","['Energy Efficiency', 'Sustainable Energy Networks', 'Sustainable Energy Vectors']"
"EP/K03832X/1","['Energy Efficiency']"
"EP/M008150/1","['Energy Efficiency']"
"EP/N509954/1","['Energy Storage', 'Sustainable Energy Networks']"
"EP/N013727/1","['Energy Storage']"
"EP/N001877/1","['Energy Storage', 'Manufacturing Machine & Plant']"
"EP/N021142/1","['Energy Storage']"
"EP/N001583/1","['Energy Storage']"
"EP/L001004/1","['Energy Storage', 'Sustainable Energy Networks']"
"EP/L014386/1","['Energy Storage']"
"EP/K031562/1","['Energy Storage']"
"EP/N024206/1","['Energy Storage', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/N001745/1","['Energy Storage']"
"EP/N000714/1","['Energy Storage']"
"EP/N001982/1","['Energy Storage']"
"EP/M027066/1","['Energy Storage']"
"EP/K002252/1","['Energy Storage', 'Sustainable Energy Networks']"
"EP/L016818/1","['Energy Storage']"
"EP/N021479/1","['Energy Storage']"
"EP/P510142/1","['Energy Storage']"
"EP/N02155X/1","['Energy Storage']"
"EP/K036211/1","['Energy Storage', 'Sustainable Energy Networks']"
"EP/K002228/1","['Energy Storage', 'Sustainable Energy Networks']"
"EP/L001063/1","['Energy Storage', 'Sustainable Energy Networks']"
"EP/K036297/1","['Energy Storage', 'Sustainable Energy Networks']"
"EP/N508408/1","['Energy Storage']"
"EP/P510385/1","['Energy Storage']"
"EP/N509863/1","['Energy Storage']"
"EP/N509899/1","['Energy Storage']"
"EP/N032888/1","['Energy Storage']"
"EP/N001974/1","['Energy Storage']"
"EP/N021258/1","['Energy Storage']"
"EP/P003435/1","['Energy Storage']"
"EP/L014211/1","['Energy Storage']"
"EP/P003532/1","['Energy Storage']"
"EP/P510397/1","['Energy Storage']"
"EP/I029273/2","['Energy Storage', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/P510737/1","['Energy Storage', 'Solar Technology']"
"EP/P510282/1","['Energy Storage']"
"EP/J006246/1","['Energy Storage', 'Sustainable Energy Networks']"
"EP/N001893/1","['Energy Storage', 'Sustainable Energy Vectors']"
"EP/K03619X/1","['Energy Storage', 'Sustainable Energy Networks']"
"EP/L014351/1","['Energy Storage', 'Sustainable Energy Networks']"
"EP/N004302/1","['Energy Storage']"
"EP/M015254/1","['Energy Storage', 'Manufacturing Machine & Plant', 'Materials Processing']"
"EP/N020707/1","['Energy Storage']"
"EP/N021304/1","['Energy Storage']"
"EP/N018451/1","['Energy Storage', 'Solar Technology']"
"EP/N020863/1","['Energy Storage', 'Manufacturing Machine & Plant', 'Solar Technology']"
"EP/L019469/1","['Energy Storage']"
"EP/L017725/1","['Energy Storage']"
"EP/N508585/1","['Energy Storage', 'Fuel Cell Technologies']"
"EP/P003494/1","['Energy Storage']"
"EP/N025954/1","['Eng. Dynamics & Tribology']"
"EP/K005375/1","['Eng. Dynamics & Tribology']"
"EP/K020331/1","['Eng. Dynamics & Tribology', 'Materials testing & eng.']"
"EP/K020080/1","['Eng. Dynamics & Tribology', 'Materials testing & eng.']"
"EP/I033424/1","['Eng. Dynamics & Tribology', 'Manufacturing Machine & Plant', 'Materials testing & eng.']"
"EP/L023202/1","['Eng. Dynamics & Tribology', 'Rheology']"
"EP/K03264X/1","['Eng. Dynamics & Tribology', 'Materials Processing']"
"EP/K032798/1","['Eng. Dynamics & Tribology', 'Materials Processing']"
"EP/J001023/1","['Eng. Dynamics & Tribology']"
"EP/K034332/1","['Eng. Dynamics & Tribology', 'Materials Characterisation', 'Materials Processing', 'Materials testing & eng.']"
"EP/M016285/1","['Eng. Dynamics & Tribology', 'Robotics & Autonomy', 'Robotics & Autonomy']"
"EP/L026910/1","['Eng. Dynamics & Tribology', 'Materials testing & eng.']"
"EP/N014960/1","['Eng. Dynamics & Tribology', 'Materials Synthesis & Growth']"
"EP/N016386/1","['Eng. Dynamics & Tribology', 'Materials testing & eng.']"
"EP/K026844/1","['Eng. Dynamics & Tribology', 'Materials Characterisation']"
"EP/N010884/1","['Eng. Dynamics & Tribology']"
"EP/L019426/1","['Eng. Dynamics & Tribology', 'Mech. & Fluid Power Transmiss.', 'Mech. & Fluid Power Transmiss.', 'Mech. & Fluid Power Transmiss.']"
"EP/J002100/1","['Eng. Dynamics & Tribology']"
"EP/K037536/1","['Eng. Dynamics & Tribology']"
"EP/K034251/1","['Eng. Dynamics & Tribology']"
"EP/K034243/1","['Eng. Dynamics & Tribology']"
"EP/K040995/1","['Environment & Health', 'Water Engineering', 'Water Engineering']"
"EP/K040405/1","['Environment & Health', 'Water Engineering', 'Water Engineering']"
"EP/J005401/1","['Evolution & populations', 'Materials Characterisation', 'Plant physiology', 'Plant responses to environment', 'Surfaces & Interfaces']"
"EP/N008847/1","['Fluid Dynamics', 'Fluid Dynamics']"
"EP/N008863/1","['Fluid Dynamics', 'Fluid Dynamics']"
"EP/N008839/1","['Fluid Dynamics', 'Fluid Dynamics']"
"EP/N021665/1","['Fluid Dynamics']"
"EP/N013506/1","['Fluid Dynamics', 'Med.Instrument.Device& Equip.', 'Med.Instrument.Device& Equip.', 'Rheology']"
"EP/N006550/1","['Fluid Dynamics', 'Fluid Dynamics', 'Heat & Mass Transfer']"
"EP/N025245/1","['Fluid Dynamics', 'Particle Technology']"
"EP/L001233/1","['Fluid Dynamics', 'Heat & Mass Transfer', 'Microsystems']"
"EP/L027232/1","['Fluid Dynamics', 'Microsystems', 'Multiphase Flow', 'Separation Processes']"
"EP/L027186/1","['Fluid Dynamics', 'Microsystems', 'Multiphase Flow', 'Separation Processes']"
"EP/G036713/1","['Fluid Dynamics']"
"EP/N016602/1","['Fluid Dynamics']"
"EP/K029428/1","['Fluid Dynamics']"
"EP/K005693/1","['Fluid Dynamics', 'Rheology']"
"EP/N508500/1","['Fluid Dynamics', 'Wind Power']"
"EP/K038427/1","['Fluid Dynamics', 'Multiphase Flow', 'Software Engineering']"
"EP/K038621/1","['Fluid Dynamics', 'Multiphase Flow', 'Software Engineering']"
"EP/K038664/1","['Fluid Dynamics', 'Multiphase Flow', 'Software Engineering']"
"EP/K030957/1","['Food processing', 'Food structure/composition', 'Manufacturing Machine & Plant']"
"EP/N508950/1","['Food processing', 'Manufacturing Machine & Plant']"
"EP/N005600/1","['Food processing', 'Statistics & Appl. Probability', 'Sustainable Energy Networks', 'Water Engineering']"
"EP/N013670/1","['Fuel Cell Technologies', 'Sustainable Energy Vectors']"
"EP/J003964/2","['Fuel Cell Technologies', 'Synthetic biology']"
"EP/M014142/1","['Fuel Cell Technologies']"
"EP/N005740/1","['Fuel Cell Technologies']"
"EP/G037116/1","['Fuel Cell Technologies', 'Sustainable Energy Vectors']"
"EP/M014045/1","['Fuel Cell Technologies']"
"EP/M002403/1","['Fuel Cell Technologies', 'Synthetic biology']"
"EP/L015749/1","['Fuel Cell Technologies', 'Sustainable Energy Vectors']"
"EP/K021036/2","['Fuel Cell Technologies']"
"EP/M014371/1","['Fuel Cell Technologies']"
"EP/J016454/1","['Fuel Cell Technologies', 'Sustainable Energy Vectors']"
"EP/M023508/1","['Fuel Cell Technologies']"
