"65772","[]"
"65771","[]"
"65770","[]"
"65769","[]"
"44361","[]"
"14858","[]"
"3431","['Quantum Fluids & Solids']"
"13938","['Condensed Matter Physics', 'Quantum Fluids & Solids', 'Quantum Optics & Information']"
"34930","[]"
"71850","[]"
"9462","[]"
"12522","[]"
"12538","['Continuum Mechanics', 'Numerical Analysis']"
"24809","[]"
"72100","[]"
"40524","[]"
"5611","[]"
"41281","[]"
"29842","[]"
"6688","[]"
"61430","[]"
"50208","[]"
"50209","[]"
"51827","[]"
"65781","[]"
"65805","[]"
"46119","['Materials Characterisation', 'Materials Synthesis & Growth']"
"32","[]"
"51045","[]"
"14370","[]"
"60","[]"
"2968","[]"
"5355","[]"
"41312","[]"
"36023","['Design of Process systems', 'Energy Efficiency', 'Energy Storage', 'Manufacturing Machine & Plant', 'Materials Characterisation', 'Materials Processing']"
"44315","[]"
"12429","[]"
"35172","[]"
"9727","[]"
"7323","[]"
"12244","[]"
"12108","[]"
"17202","[]"
"13519","[]"
"4135","[]"
"65561","[]"
"4028","[]"
"10798","[]"
"649","[]"
"10407","[]"
"2466","[]"
"1758","[]"
"13273","['Energy Efficiency', 'Pavement Engineering', 'Sustainable Energy Vectors', 'Transport Ops & Management', 'Urban & Land Management']"
"14086","[]"
"16758","[]"
"3748","[]"
"27898","['Biomaterials', 'Surfaces & Interfaces']"
"40200","[]"
"37100","[]"
"15130","[]"
"8280","[]"
"2679","[]"
"24626","[]"
"1845","[]"
"11902","[]"
"3057","[]"
"17459","[]"
"12065","[]"
"49287","[]"
"6220","['Bioenergy', 'Biomaterials', 'Biomechanics & Rehabilitation', 'Energy Storage', 'Materials Characterisation', 'Materials Processing', 'Med.Instrument.Device& Equip.', 'Particle Technology', 'Power Sys Man, Prot & Control', 'Solar Technology', 'Sustainable Energy Networks', 'Sustainable Energy Vectors']"
"5228","[]"
"10845","[]"
"2357","['Drug Formulation & Delivery', 'Microsystems']"
"1577","[]"
"8979","[]"
"21940","['Drug Formulation & Delivery', 'Materials Characterisation', 'Microsystems']"
"45263","['Med.Instrument.Device& Equip.']"
"53962","[]"
"10486","[]"
"13565","[]"
"5647","[]"
"17018","[]"
"51646","['Biomechanics & Rehabilitation', 'Lasers & Optics', 'Med.Instrument.Device& Equip.', 'Medical Imaging']"
"51854","[]"
"55134","[]"
"55135","[]"
"16387","[]"
"41613","[]"
"41623","['Catalysis & Applied Catalysis', 'Design of Process systems', 'Energy Efficiency', 'Gas & Solution Phase Reactions', 'Heat & Mass Transfer', 'Multiphase Flow', 'Reactor Engineering', 'Separation Processes']"
"30033","[]"
"21361","[]"
"2907","[]"
"3247","['Biomaterials', 'Biomechanics & Rehabilitation', 'Drug Formulation & Delivery', 'Instrumentation Eng. & Dev.', 'Med.Instrument.Device& Equip.', 'Medical Imaging', 'Tissue Engineering']"
"1950","[]"
"890","[]"
"11111","[]"
"28532","[]"
"68054","[]"
"34839","[]"
"11233","[]"
"8395","[]"
"9688","[]"
"35263","[]"
"48379","['Aerodynamics', 'Electric Motor & Drive Systems', 'Energy Efficiency', 'Heat & Mass Transfer']"
"27893","[]"
"11569","[]"
"13759","[]"
"34775","[]"
"7459","[]"
"71489","[]"
"28383","[]"
"14313","[]"
"2502","[]"
"76421","[]"
"49131","[]"
"963","[]"
"23074","[]"
"49834","[]"
"7322","[]"
"679","['Complexity Science', 'Education', 'Energy - Marine & Hydropower', 'Energy Efficiency', 'Management & Business Studies', 'Networks & Distributed Systems', 'Social Stats., Comp. & Methods', 'Sustainable Energy Networks', 'Sustainable Energy Vectors', 'Transport Ops & Management', 'Urban & Land Management', 'Water Engineering']"
"11284","[]"
"10394","[]"
"51106","[]"
"21649","[]"
"7796","[]"
"33408","[]"
"4174","[]"
"45188","['Energy - Marine & Hydropower']"
"8099","[]"
"4963","[]"
"9430","[]"
"7756","[]"
"6613","[]"
"17032","[]"
"29652","[]"
"15479","[]"
"44532","[]"
"27078","[]"
"14037","[]"
"41014","[]"
"10032","['Acoustics', 'Aerodynamics', 'Combustion', 'Eng. Dynamics & Tribology', 'Numerical Analysis', 'Sustainable Energy Vectors']"
"49768","['Catalysis & Applied Catalysis', 'Chemical Structure', 'Instrumentation Eng. & Dev.', 'Physical Organic Chemistry']"
"1076","[]"
"43829","[]"
"22665","[]"
"13125","[]"
"65608","[]"
"65988","[]"
"65989","[]"
"65991","[]"
"4770","['Biomaterials', 'Drug Formulation & Delivery', 'Manufact. Enterprise Ops& Mgmt', 'Manufacturing Machine & Plant', 'Tissue Engineering']"
"12316","[]"
"4375","[]"
"26484","[]"
"1976","[]"
"49010","[]"
"15499","[]"
"9301","[]"
"96778","[]"
"32039","[]"
"30130","[]"
"55374","['Biomaterials', 'Biomechanics & Rehabilitation', 'Human-Computer Interactions', 'Manufacturing Machine & Plant', 'RF & Microwave Technology']"
"29741","[]"
"4178","[]"
"-216845","[]"
"8970","[]"
"6924","[]"
"52564","[]"
"8540","[]"
"29802","[]"
"14931","[]"
"40274","[]"
"14179","['Artificial Intelligence', 'Human-Computer Interactions', 'Information & Knowledge Mgmt', 'Media & Communication Studies', 'Multimedia', 'Networks & Distributed Systems', 'New Media/Web-Based Studies', 'Science & Technology Studies', 'Social Anthropology']"
"12545","[]"
"8101","[]"
"33877","['Manufacturing Machine & Plant', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"8330","[]"
"14618","['Energy - Conventional', 'Energy - Nuclear', 'Manufacturing Machine & Plant', 'Transport Ops & Management']"
"36461","[]"
"33821","[]"
"39420","[]"
"5790","[]"
"38842","[]"
"14253","[]"
"358","[]"
"3822","[]"
"7368","[]"
"54748","['Fundamentals of Computing', 'Mathematical Analysis', 'Medical science & disease', 'Numerical Analysis']"
"15688","['Analytical Science', 'Artificial Intelligence', 'Chemical Structure', 'Control Engineering', 'Fundamentals of Computing', 'Human-Computer Interactions', 'Instrumentation Eng. & Dev.', 'Materials Characterisation', 'Mobile Computing', 'Modelling & simul. of IT sys.', 'Software Engineering']"
"17436","[]"
"1786","[]"
"36219","[]"
"382","[]"
"6532","['Building Ops & Management', 'Coastal & Waterway Engineering', 'Computer Graphics & Visual.', 'Human-Computer Interactions', 'Information & Knowledge Mgmt', 'Networks & Distributed Systems', 'Transport Ops & Management', 'Water Engineering']"
"9540","[]"
"28157","[]"
"16817","[]"
"16470","[]"
"66200","[]"
"74160","[]"
"14809","[]"
"72606","[]"
"41030","[]"
"31577","[]"
"898","[]"
"38807","[]"
"11176","['Analytical Science']"
"44852","[]"
"10188","[]"
"7410","[]"
"11098","[]"
"57403","[]"
"69408","[]"
"10593","[]"
"43205","[]"
"43581","[]"
"11644","['Atoms & Ions']"
"2503","[]"
"11019","[]"
"12499","[]"
"1920","[]"
"6552","[]"
"11778","[]"
"23959","[]"
"13891","[]"
"11576","[]"
"7486","[]"
"14046","[]"
"14895","[]"
"51208","[]"
"3770","[]"
"59852","['Manufacturing Machine & Plant', 'Optoelect. Devices & Circuits', 'Surfaces & Interfaces']"
"21600","[]"
"2762","['Eng. Dynamics & Tribology']"
"13330","['Displays', 'Electronic Devices & Subsys.', 'Lasers & Optics', 'Optical Communications', 'Optical Devices & Subsystems', 'Optoelect. Devices & Circuits']"
"48371","[]"
"21415","[]"
"50225","[]"
"38060","[]"
"29806","['Solar Technology']"
"7662","[]"
"8761","['Materials Synthesis & Growth', 'RF & Microwave Technology']"
"15737","[]"
"42780","['Acoustics', 'Aerodynamics', 'Carbon Capture & Storage', 'Combustion', 'Continuum Mechanics', 'Fluid Dynamics', 'High Performance Computing']"
"21494","[]"
"21661","[]"
"53995","[]"
"29129","[]"
"9833","[]"
"52920","['Light-Matter Interactions', 'Plasmas - Laser & Fusion']"
"2249","[]"
"-4173","[]"
"10277","[]"
"1362","[]"
"16131","[]"
"41315","[]"
"3913","[]"
"17672","[]"
"17168","[]"
"127835","[]"
"30077","[]"
"38533","['Computer Sys. & Architecture', 'Fundamentals of Computing', 'Networks & Distributed Systems', 'Software Engineering', 'Statistics & Appl. Probability']"
"15689","[]"
"15166","[]"
"12045","[]"
"3665","[]"
"7715","[]"
"23631","[]"
"4635","[]"
"26239","[]"
"37521","['Biophysics', 'Complex fluids & soft solids', 'Condensed Matter Physics', 'Magnetism/Magnetic Phenomena', 'Materials Characterisation', 'Quantum Fluids & Solids', 'Quantum Optics & Information']"
"3579","[]"
"15990","[]"
"87147","[]"
"10313","[]"
"1504","[]"
"43713","['Catalysis & Applied Catalysis', 'Chemical Synthetic Methodology', 'Physical Organic Chemistry', 'Surfaces & Interfaces']"
"34550","['Analytical Science', 'Chemical Synthetic Methodology', 'Instrumentation Eng. & Dev.']"
"3173","[]"
"2182","[]"
"34704","[]"
"2698","[]"
"50090","[]"
"50091","[]"
"59322","[]"
"8417","['Analytical Science', 'Combustion', 'Digital Signal Processing', 'Instrumentation Eng. & Dev.', 'Lasers & Optics', 'Microsystems', 'Optical Devices & Subsystems', 'Optical Phenomena', 'Optoelect. Devices & Circuits']"
"29869","[]"
"10382","[]"
"8707","[]"
"6226","[]"
"14215","[]"
"2026","[]"
"35898","[]"
"44615","['Solar Technology']"
"3248","[]"
"34084","['Knowledge Management', 'Networks & Distributed Systems', 'Organisational Studies']"
"36300","[]"
"34203","['Fundamentals of Computing']"
"23336","[]"
"47271","[]"
"58711","[]"
"15942","[]"
"28701","[]"
"22287","[]"
"75846","[]"
"70849","[]"
"34844","[]"
"38197","[]"
"16877","[]"
"13022","[]"
"22733","[]"
"93744","['Bioenergy', 'Economics', 'Energy Efficiency']"
"34370","[]"
"2171","[]"
"48582","[]"
"43494","[]"
"36583","[]"
"30998","[]"
"54737","[]"
"43925","[]"
"25062","[]"
"22251","[]"
"3767","[]"
"38513","[]"
"49568","[]"
"16088","[]"
"56554","[]"
"37812","[]"
"26844","[]"
"26868","[]"
"10898","[]"
"1791","[]"
"42871","[]"
"58481","[]"
"63049","[]"
"8915","[]"
"72281","[]"
"9046","['Algebra & Geometry']"
"28450","[]"
"15527","[]"
"74604","[]"
"33037","[]"
"10485","[]"
"7449","[]"
"17658","[]"
"14365","[]"
"75873","[]"
"34686","[]"
"231","[]"
"29788","['Electronic Devices & Subsys.', 'Manufact. Enterprise Ops& Mgmt', 'Manufacturing Machine & Plant', 'Materials Processing']"
"32196","[]"
"41460","['Electrochemical Science & Eng.', 'Reactor Engineering', 'Separation Processes', 'Waste Management']"
"37263","[]"
"43617","[]"
"5121","[]"
"27650","['Manufacturing Machine & Plant']"
"21502","['Artificial Intelligence', 'Composition', 'Computer Graphics & Visual.', 'Digital Signal Processing', 'Human-Computer Interactions', 'Image & Vision Computing', 'Multimedia', 'Music & Acoustic Technology', 'Musical Performance']"
"13438","[]"
"29863","[]"
"17187","[]"
"10947","[]"
"69177","[]"
"17622","[]"
"58355","[]"
"6305","[]"
"4988","[]"
"27737","[]"
"44563","[]"
"36748","[]"
"38108","['Bioprocess Engineering', 'Macro-molecular delivery', 'Sustainable Energy Networks']"
"11944","['Aerodynamics', 'Electric Motor & Drive Systems', 'Heat & Mass Transfer']"
"16960","[]"
"14648","['Statistics & Appl. Probability']"
"86168","[]"
"21953","[]"
"34776","[]"
"11066","[]"
"60631","[]"
"7462","[]"
"7457","['Chemical Synthetic Methodology', 'Electrochemical Science & Eng.', 'Surfaces & Interfaces']"
"7543","[]"
"12473","[]"
"13919","[]"
"17128","[]"
"6068","[]"
"2124","[]"
"2203","[]"
"6387","[]"
"5643","[]"
"15745","[]"
"56138","['Design & Testing Technology', 'Manufact. Enterprise Ops& Mgmt']"
"7273","[]"
"14865","[]"
"36834","['Combustion', 'Energy - Conventional', 'Materials testing & eng.', 'Power Systems Plant']"
"48012","[]"
"41944","[]"
"15264","[]"
"43752","[]"
"31884","[]"
"42123","[]"
"45717","[]"
"12315","[]"
"11500","[]"
"255","[]"
"-184795","[]"
"62190","[]"
"62192","[]"
"62193","[]"
"62194","[]"
"45075","[]"
"39010","[]"
"128","[]"
"5948","[]"
"40295","[]"
"13112","[]"
"57642","[]"
"51232","['Computer Sys. & Architecture', 'Fundamentals of Computing', 'Networks & Distributed Systems', 'Parallel Computing', 'Software Engineering', 'VLSI Design']"
"1885","[]"
"3873","[]"
"3291","[]"
"28800","[]"
"7353","[]"
"2215","[]"
"3660","[]"
"2745","[]"
"48696","['Coastal & Waterway Engineering']"
"68095","[]"
"52773","[]"
"3448","[]"
"15594","[]"
"16970","[]"
"49659","[]"
"2750","[]"
"27846","[]"
"12588","[]"
"6402","[]"
"2923","[]"
"13037","[]"
"17401","[]"
"6847","[]"
"16382","[]"
"37684","['Combustion', 'Energy - Conventional', 'Energy Efficiency']"
"9093","['Combustion', 'Energy Efficiency']"
"609","[]"
"16747","[]"
"718","[]"
"9858","['Complexity Science', 'Information & Knowledge Mgmt', 'Manufact. Enterprise Ops& Mgmt', 'Modelling & simul. of IT sys.', 'Networks & Distributed Systems', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"31264","[]"
"29253","['Catalysis & Applied Catalysis', 'Co-ordination Chemistry']"
"40151","['Computer Sys. & Architecture', 'Electronic Devices & Subsys.', 'Fundamentals of Computing', 'Networks & Distributed Systems', 'Parallel Computing', 'Software Engineering']"
"8190","[]"
"87309","[]"
"45237","['Energy Efficiency']"
"39147","['Building Ops & Management', 'Energy Efficiency', 'Urban & Land Management']"
"15492","['Energy Efficiency', 'Energy Storage', 'Heat & Mass Transfer', 'Sustainable Energy Networks']"
"21941","[]"
"3233","[]"
"6144","[]"
"6602","['Energy Storage', 'Fuel Cell Technologies', 'Optoelect. Devices & Circuits', 'Sustainable Energy Networks', 'Sustainable Energy Vectors', 'Water Engineering']"
"92","[]"
"9726","[]"
"22163","[]"
"42155","[]"
"11676","[]"
"3066","[]"
"15617","['Biological & Medicinal Chem.', 'Biophysics', 'Chemical Biology', 'Complex fluids & soft solids', 'Materials Characterisation']"
"8035","[]"
"7947","[]"
"7383","[]"
"44119","['Energy Efficiency']"
"30060","[]"
"41010","[]"
"-28877","[]"
"44222","[]"
"315","[]"
"9994","[]"
"57066","['Artificial Intelligence', 'Human-Computer Interactions', 'Image & Vision Computing', 'Med.Instrument.Device& Equip.', 'Mobile Computing', 'Networks & Distributed Systems', 'RF & Microwave Technology']"
"12939","[]"
"36648","[]"
"14477","[]"
"17740","[]"
"27776","[]"
"9739","[]"
"12300","['Ground Engineering', 'Instrumentation Eng. & Dev.', 'Urban & Land Management']"
"13711","[]"
"8608","[]"
"14544","['Bioenergy', 'Energy - Conventional', 'Fuel Cell Technologies', 'Separation Processes']"
"9043","['Electronic Devices & Subsys.', 'Energy Efficiency', 'Manufacturing Machine & Plant', 'Materials Characterisation', 'Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"7464","[]"
"51435","[]"
"2327","['Climate & Climate Change', 'Coastal & Waterway Engineering', 'Energy - Nuclear', 'Land - Ocean Interactions']"
"10787","[]"
"15827","[]"
"6109","[]"
"2840","[]"
"2298","[]"
"28958","['Medical Imaging', 'Non-linear Systems Mathematics', 'Numerical Analysis']"
"68758","[]"
"5099","[]"
"5","[]"
"10701","[]"
"15493","['Aerodynamics', 'Instrumentation Eng. & Dev.', 'Lasers & Optics', 'Manufacturing Machine & Plant', 'Materials Processing', 'Materials testing & eng.', 'Med.Instrument.Device& Equip.', 'Optical Devices & Subsystems']"
"12074","[]"
"8860","[]"
"10332","[]"
"11955","['Magnetism/Magnetic Phenomena']"
"2091","[]"
"857","[]"
"58392","[]"
"45306","['Complex fluids & soft solids', 'Manufacturing Machine & Plant', 'Optical Communications', 'Optoelect. Devices & Circuits']"
"4035","[]"
"37783","[]"
"58587","[]"
"5671","[]"
"4656","['Materials Synthesis & Growth']"
"7164","[]"
"121359","[]"
"7081","[]"
"43800","[]"
"9476","[]"
"9606","[]"
"56547","['Electronic Devices & Subsys.', 'Power Electronics', 'RF & Microwave Technology']"
"21407","[]"
"8058","['Bioenergy', 'Fuel Cell Technologies', 'Materials Characterisation', 'Materials Synthesis & Growth', 'Solar Technology', 'Sustainable Energy Vectors']"
"38027","['Carbon Capture & Storage']"
"39900","[]"
"35812","[]"
"825","[]"
"27853","['Optoelect. Devices & Circuits']"
"5953","[]"
"57733","[]"
"117266","['Condensed Matter Physics', 'Magnetism/Magnetic Phenomena', 'Materials Characterisation']"
"21771","[]"
"42410","[]"
"16533","['Catalysis & Applied Catalysis', 'Chemical Synthetic Methodology', 'Optoelect. Devices & Circuits', 'Physical Organic Chemistry', 'Solar Technology']"
"11034","[]"
"55346","['Aerodynamics', 'Instrumentation Eng. & Dev.', 'Materials Processing', 'Materials testing & eng.', 'Med.Instrument.Device& Equip.']"
"2716","[]"
"-413584","['Sustainable Energy Networks']"
"36539","['Electronic Devices & Subsys.', 'Energy Storage', 'Sustainable Energy Networks']"
"45991","['Power Sys Man, Prot & Control', 'Sustainable Energy Networks']"
"57503","[]"
"22132","[]"
"28455","[]"
"1395","[]"
"72932","[]"
"2975","['Ground Engineering', 'Instrumentation Eng. & Dev.', 'Urban & Land Management']"
"1313","['Chemical Structure', 'Co-ordination Chemistry', 'Materials Synthesis & Growth', 'Surfaces & Interfaces']"
"7425","[]"
"32134","[]"
"13342","[]"
"13050","[]"
"36688","[]"
"763","[]"
"65467","[]"
"29558","[]"
"42665","[]"
"15185","[]"
"44582","['Energy Storage', 'Sustainable Energy Networks']"
"10115","['Biophysics', 'Gas & Solution Phase Reactions', 'Lasers & Optics', 'Light-Matter Interactions', 'Optical Devices & Subsystems', 'Plasmas - Laser & Fusion', 'Scattering & Spectroscopy']"
"2261","[]"
"13070","[]"
"-17651","[]"
"6682","[]"
"32515","[]"
"8942","[]"
"44042","[]"
"15433","[]"
"45435","[]"
"13319","[]"
"645","[]"
"27361","[]"
"61423","[]"
"11670","[]"
"6519","[]"
"2537","[]"
"15420","[]"
"-215824","['Aerodynamics', 'Fusion', 'Plasmas - Laser & Fusion', 'Plasmas - Technological']"
"12311","['Condensed Matter Physics', 'Optical Communications', 'Optoelect. Devices & Circuits', 'Quantum Optics & Information']"
"42502","[]"
"32627","[]"
"8195","[]"
"21364","[]"
"21365","[]"
"21304","[]"
"4315","[]"
"35981","[]"
"4832","[]"
"29376","[]"
"1850","[]"
"21408","[]"
"32166","[]"
"876","[]"
"15078","[]"
"7800","[]"
"3358","[]"
"17241","['Asymmetric Chemistry', 'Catalysis & Applied Catalysis']"
"4922","[]"
"29635","['Condensed Matter Physics', 'Quantum Optics & Information']"
"26960","[]"
"42156","[]"
"45744","[]"
"41518","['Materials Characterisation']"
"16115","[]"
"32486","['Analytical Science', 'Chemical Structure', 'Chemical Synthetic Methodology', 'Co-ordination Chemistry', 'Electrochemical Science & Eng.', 'Instrumentation Eng. & Dev.', 'Materials Characterisation', 'Materials Synthesis & Growth', 'Physical Organic Chemistry']"
"2231","[]"
"5247","[]"
"14999","[]"
"14929","[]"
"21795","[]"
"7812","[]"
"64995","[]"
"695","[]"
"7699","[]"
"11274","[]"
"15693","[]"
"2734","[]"
"16110","[]"
"74140","[]"
"3944","[]"
"11753","['Biological & Medicinal Chem.', 'Catalysis & enzymology', 'Chemical Synthetic Methodology']"
"10236","['Fundamentals of Computing']"
"28096","[]"
"7569","[]"
"30483","[]"
"6046","[]"
"15947","[]"
"56688","[]"
"58649","[]"
"23005","['Artificial Intelligence', 'Biomedical neuroscience', 'Cognitive Science Appl. in ICT', 'Human-Computer Interactions', 'Medical science & disease', 'New & Emerging Comp. Paradigms', 'Vision & Senses - ICT appl.']"
"44169","[]"
"29862","['Artificial Intelligence', 'Fundamentals of Computing', 'Human-Computer Interactions', 'Information & Knowledge Mgmt', 'Media & Communication Studies', 'Mobile Computing', 'Organisational Studies', 'Social Policy', 'Social Psychology']"
"6875","[]"
"51401","[]"
"9671","['Building Ops & Management', 'Energy Efficiency', 'Human-Computer Interactions']"
"10653","[]"
"49483","[]"
"2006","[]"
"75997","['Med.Instrument.Device& Equip.', 'Medical Imaging', 'Robotics & Autonomy']"
"91905","[]"
"16709","[]"
"51360","[]"
"44123","[]"
"44235","[]"
"44236","[]"
"51040","[]"
"26281","[]"
"67559","[]"
"16814","[]"
"12962","[]"
"39016","[]"
"12958","[]"
"5211","[]"
"42847","[]"
"42848","[]"
"42850","[]"
"54899","[]"
"32170","[]"
"15359","[]"
"66086","[]"
"32020","['Algebra & Geometry']"
"32021","[]"
"2688","['Energy Efficiency']"
"45570","['Energy Efficiency']"
"2240","[]"
"43403","[]"
"40661","[]"
"5455","[]"
"5234","[]"
"4842","[]"
"13641","[]"
"8183","[]"
"45177","[]"
"27692","[]"
"61439","[]"
"1830","[]"
"2859","[]"
"15082","[]"
"62170","[]"
"28295","[]"
"27694","[]"
"44697","[]"
"2788","[]"
"36206","[]"
"21712","[]"
"81035","[]"
"31132","[]"
"4024","[]"
"40615","[]"
"39113","[]"
"16787","[]"
"6926","[]"
"40067","[]"
"16627","[]"
"28053","['Computer Sys. & Architecture', 'Fundamentals of Computing', 'Networks & Distributed Systems']"
"16738","[]"
"43171","[]"
"35236","[]"
"63557","[]"
"13106","[]"
"45861","[]"
"45862","['Manufacturing Machine & Plant', 'Materials Processing']"
"14953","[]"
"273","['Design & Testing Technology', 'Electronic Devices & Subsys.', 'Manufacturing Machine & Plant', 'Materials Processing', 'Materials Synthesis & Growth']"
"17468","[]"
"42440","['Optical Communications', 'Optoelect. Devices & Circuits', 'Quantum Optics & Information']"
"34828","[]"
"21866","[]"
"9460","[]"
"3518","[]"
"7020","[]"
"11031","['Electronic Devices & Subsys.', 'Manufact. Enterprise Ops& Mgmt', 'Manufacturing Machine & Plant', 'Materials Processing']"
"254","[]"
"4677","[]"
"1396","['Biomaterials', 'Biomechanics & Rehabilitation', 'Materials Characterisation']"
"3604","[]"
"11027","[]"
"25011","[]"
"2041","[]"
"50726","[]"
"36926","[]"
"5962","[]"
"11293","[]"
"62658","[]"
"6648","[]"
"6336","[]"
"7649","[]"
"-23413","['Carbon Capture & Storage', 'Manufact. Enterprise Ops& Mgmt', 'Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth', 'Separation Processes']"
"11875","[]"
"37419","['Atoms & Ions', 'Chemical Structure', 'Cold Atomic Species', 'Gas & Solution Phase Reactions', 'Light-Matter Interactions', 'Quantum Optics & Information']"
"5460","[]"
"56666","[]"
"66318","[]"
"37794","[]"
"29233","['Electromagnetics', 'Light-Matter Interactions', 'Magnetism/Magnetic Phenomena', 'Materials Characterisation', 'Materials Synthesis & Growth', 'RF & Microwave Technology', 'Surfaces & Interfaces']"
"15608","[]"
"-159306","[]"
"56182","[]"
"56184","[]"
"56185","[]"
"29747","[]"
"10663","[]"
"1113","[]"
"31725","[]"
"74440","[]"
"15077","[]"
"15686","['Chemical Structure', 'Co-ordination Chemistry', 'Surfaces & Interfaces']"
"4708","[]"
"4700","[]"
"45019","[]"
"104219","[]"
"50475","[]"
"28442","[]"
"53135","[]"
"53263","[]"
"71665","[]"
"5444","[]"
"9129","[]"
"30336","[]"
"11987","[]"
"66230","[]"
"38760","[]"
"34378","[]"
"75110","[]"
"-2066","[]"
"10795","[]"
"6472","[]"
"8537","[]"
"2211","[]"
"23056","[]"
"9174","[]"
"7572","[]"
"2320","['Networks & Distributed Systems']"
"15983","[]"
"39489","[]"
"44467","[]"
"5330","[]"
"14262","[]"
"11460","[]"
"17038","[]"
"1382","[]"
"27220","[]"
"7635","[]"
"5013","[]"
"9397","[]"
"4960","[]"
"873","[]"
"9576","[]"
"41098","['Water Engineering']"
"26613","[]"
"6469","[]"
"13147","['Analytical Science', 'Chemical Structure', 'Chemical Synthetic Methodology', 'Co-ordination Chemistry', 'Electrochemical Science & Eng.', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"10799","[]"
"780","[]"
"75880","[]"
"27287","[]"
"3246","[]"
"12840","[]"
"45040","[]"
"13678","[]"
"48362","['Analytical Science', 'Catalysis & Applied Catalysis', 'Gas & Solution Phase Reactions', 'Instrumentation Eng. & Dev.']"
"8774","[]"
"8946","[]"
"12347","[]"
"11328","[]"
"5834","['Carbon Capture & Storage', 'Energy - Conventional', 'Power Systems Plant']"
"3322","['Acoustics', 'Control Engineering', 'Eng. Dynamics & Tribology', 'Non-linear Systems Mathematics']"
"30946","[]"
"9295","['Biochemical engineering', 'Bioprocess Engineering', 'Catalysis & Applied Catalysis', 'Chemical Biology', 'Design of Process systems', 'Design Processes', 'Manufact. Enterprise Ops& Mgmt', 'Manufacturing Machine & Plant']"
"23166","[]"
"13558","[]"
"14972","[]"
"2323","[]"
"39364","[]"
"26111","[]"
"14725","[]"
"44656","[]"
"69980","[]"
"1233","[]"
"40253","[]"
"39948","[]"
"4655","[]"
"40252","[]"
"25478","['Image & Vision Computing', 'Vision & Senses - ICT appl.']"
"55365","[]"
"47732","[]"
"17389","[]"
"22121","[]"
"6227","[]"
"16853","[]"
"8110","[]"
"1285","[]"
"17028","[]"
"2485","[]"
"14837","[]"
"34358","[]"
"52433","[]"
"57522","[]"
"14041","[]"
"978","[]"
"36375","[]"
"32809","[]"
"5345","[]"
"26604","[]"
"46339","[]"
"35856","[]"
"11389","[]"
"27845","[]"
"48477","[]"
"45503","[]"
"3228","[]"
"14792","[]"
"32548","[]"
"9497","[]"
"69341","['Condensed Matter Physics', 'Magnetism/Magnetic Phenomena', 'Materials Characterisation', 'Materials Synthesis & Growth', 'Surfaces & Interfaces']"
"38808","[]"
"14680","[]"
"6221","[]"
"12515","[]"
"40042","['Electronic Devices & Subsys.']"
"14427","[]"
"15192","[]"
"961","[]"
"9395","[]"
"37636","[]"
"38120","[]"
"55294","[]"
"11612","[]"
"3379","[]"
"21563","['Combustion', 'Design & Testing Technology', 'Energy - Conventional', 'Manufacturing Machine & Plant', 'Materials Processing', 'Materials testing & eng.', 'Power Systems Plant']"
"15517","['Combustion', 'Energy - Conventional', 'Materials testing & eng.', 'Power Systems Plant']"
"2158","[]"
"4600","[]"
"38936","[]"
"16397","['Solar Technology']"
"16308","[]"
"5107","[]"
"9956","[]"
"10097","[]"
"10049","[]"
"7324","[]"
"71516","[]"
"50184","['Biomechanics & Rehabilitation']"
"6295","[]"
"52694","['Complex fluids & soft solids', 'Eng. Dynamics & Tribology']"
"15293","[]"
"5464","[]"
"2770","[]"
"21516","[]"
"44683","['Electrochemical Science & Eng.', 'Energy Efficiency', 'Fuel Cell Technologies', 'Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"3171","[]"
"15799","[]"
"9283","[]"
"29907","[]"
"36392","[]"
"11721","[]"
"5198","[]"
"7750","[]"
"10987","[]"
"36514","[]"
"41970","['Aerodynamics', 'Combustion', 'Continuum Mechanics', 'High Performance Computing']"
"12272","[]"
"41927","[]"
"7601","[]"
"6622","[]"
"21954","[]"
"1602","[]"
"7847","[]"
"13590","['Computer Sys. & Architecture']"
"57961","['Computer Sys. & Architecture', 'Fundamentals of Computing']"
"28233","[]"
"54187","[]"
"1695","[]"
"7379","[]"
"1197","[]"
"12608","[]"
"17707","['Control Engineering', 'Design Engineering', 'Manufact. Enterprise Ops& Mgmt', 'Manufacturing Machine & Plant', 'Robotics & Autonomy']"
"4044","[]"
"1540","[]"
"46359","[]"
"23042","[]"
"47333","[]"
"6873","[]"
"29684","[]"
"26597","[]"
"34258","['Design & Testing Technology', 'Design of Process systems', 'Information & Knowledge Mgmt', 'Med.Instrument.Device& Equip.', 'Microsystems', 'Particle Technology', 'Reactor Engineering']"
"34674","[]"
"34558","['Analytical Science', 'Catalysis & Applied Catalysis', 'Gas & Solution Phase Reactions', 'Manufacturing Machine & Plant']"
"8976","[]"
"14197","['Artificial Intelligence', 'Computer Sys. & Architecture', 'Information & Knowledge Mgmt', 'Parallel Computing', 'Software Engineering']"
"12694","[]"
"9486","[]"
"31805","[]"
