"GR/L23369/01","['Optical Devices & Subsystems']"
"GR/L18693/01","['Vision & Senses - ICT appl.']"
"GR/K79871/01","['Condensed Matter Physics']"
"GR/K03661/01","['Algebra & Geometry']"
"GR/H25683/01","[]"
"GR/H25171/01","[]"
"GR/J21620/01","['Robotics & Autonomy']"
"GR/K76887/01","['Separation Processes']"
"GR/L38585/01","['Eng. Dynamics & Tribology']"
"GR/G57543/01","[]"
"GR/J54277/01","['Design of Process systems', 'Mining & Minerals Extraction']"
"GR/L74392/01","['Design Engineering']"
"GR/L75399/01","['Design Engineering']"
"GR/L75399/02","['Design Engineering']"
"GR/L74965/01","['Design Engineering']"
"GR/L74996/01","['Design Engineering']"
"GR/K15077/01","['Construction Ops & Management']"
"GR/J14264/01","[]"
"GR/J51658/01","['Eng. Dynamics & Tribology']"
"GR/L37427/01","['Waste Minimisation']"
"GR/L69145/01","['Co-ordination Chemistry']"
"GR/J26366/01","['Materials Characterisation']"
"GR/J41543/01","['Materials Characterisation']"
"GR/M37837/01","['Materials Characterisation']"
"GR/M37820/01","['Materials Characterisation']"
"GR/K89894/01","['Materials Processing']"
"GR/L41318/01","['Materials Processing']"
"GR/M04051/01","['Materials Characterisation']"
"GR/M57576/01","['Particle Technology']"
"GR/L41219/01","['Materials Characterisation']"
"GR/M59945/01","['Lasers & Optics']"
"GR/K78836/01","['Building Ops & Management']"
"GR/G33318/01","[]"
"GR/M88235/01","['Materials Characterisation', 'Materials Processing']"
"GR/M86415/01","['Materials Characterisation', 'Materials Processing']"
"GR/M04716/01","['Fundamentals of Computing']"
"GR/L02944/01","['Mathematical Analysis']"
"GR/G46806/01","[]"
"GR/M98197/01","['Electric Motor & Drive Systems']"
"GR/K83144/01","['Atoms & Ions']"
"GR/K30797/01","['Atoms & Ions']"
"GR/G10845/01","[]"
"GR/K69186/01","['Algebra & Geometry']"
"GR/M81564/01","['Numerical Analysis']"
"GR/H36764/01","['Lasers & Optics', 'Materials Characterisation']"
"GR/K16500/01","['Surfaces & Interfaces']"
"GR/K05856/01","['Algebra & Geometry']"
"GR/L91733/01","['Algebra & Geometry']"
"GR/L08250/01","['Electric Motor & Drive Systems']"
"GR/L95373/01","['Atoms & Ions']"
"GR/L93058/01","['Fundamentals of Computing']"
"GR/H55826/01","['Control Engineering']"
"GR/H20787/01","['Optical Devices & Subsystems']"
"GR/J40294/01","['Manufact. Business Strategy']"
"GR/K58708/01","['Fundamentals of Computing']"
"GR/M37493/01","['Fundamentals of Computing']"
"GR/M92188/01","['Fundamentals of Computing']"
"GR/L27800/01","['Human-Computer Interactions']"
"GR/M26428/01","['Multimedia', 'Networks & Distributed Systems']"
"GR/L20900/01","['Fundamentals of Computing']"
"GR/L33771/01","['Fundamentals of Computing']"
"GR/G18438/01","[]"
"GR/J42892/01","['Civil Engineering Materials']"
"GR/H24228/01","[]"
"GR/H31004/01","[]"
"GR/H89197/01","['Materials Synthesis & Growth']"
"GR/M08011/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/J29084/01","['Materials Synthesis & Growth']"
"GR/L31357/01","['Chemical Synthetic Methodology']"
"GR/M29672/01","[]"
"GR/K62446/01","['Materials Processing']"
"GR/N18321/01","['Materials Characterisation']"
"GR/J52143/01","['Multiphase Flow']"
"GR/L11045/01","['Materials Characterisation']"
"GR/J64016/01","['Materials Characterisation']"
"GR/K76016/01","['Catalysis & Applied Catalysis', 'Chemical Synthetic Methodology']"
"GR/J30288/01","['Materials Synthesis & Growth']"
"GR/L08427/01","['Surfaces & Interfaces']"
"GR/M06093/01","['Complex fluids & soft solids', 'Materials Processing', 'Rheology']"
"GR/L03842/01","['Eng. Dynamics & Tribology', 'Materials testing & eng.']"
"GR/L03804/01","['Eng. Dynamics & Tribology', 'Materials testing & eng.']"
"GR/K04606/01","['Materials Synthesis & Growth']"
"GR/M25919/01","['Multimedia', 'Networks & Distributed Systems']"
"GR/K61012/01","['Eng. Dynamics & Tribology']"
"GR/F90738/01","[]"
"GR/L26674/01","['Oil & Gas Extraction']"
"GR/K81140/01","['Eng. Dynamics & Tribology', 'Oil & Gas Extraction']"
"GR/K08161/01","['Materials Characterisation', 'Surfaces & Interfaces']"
"GR/H03780/01","['Statistics & Appl. Probability']"
"GR/M54117/01","['Catalysis & Applied Catalysis']"
"GR/H47395/01","[]"
"GR/M10076/01","['Statistics & Appl. Probability']"
"GR/H74988/01","['Heat & Mass Transfer']"
"GR/H83492/01","['Heat & Mass Transfer']"
"GR/L90262/01","['Non-linear Systems Mathematics']"
"GR/K69476/01","[]"
"GR/J30240/01","['Materials Characterisation']"
"GR/K63450/01","['Water Engineering']"
"GR/K61616/01","['Water Engineering']"
"GR/J95836/01","['Civil Engineering Materials']"
"GR/L37380/01","['Condensed Matter Physics']"
"GR/G44673/01","[]"
"GR/K88170/01","['Non-linear Systems Mathematics']"
"GR/H13321/01","[]"
"GR/M17983/01","['Non-linear Systems Mathematics']"
"GR/J56042/01","['Non-linear Systems Mathematics']"
"GR/K68820/01","['Mathematical Analysis']"
"GR/L82403/01","['Optical Communications']"
"GR/K78942/01","[]"
"GR/H79716/01","['Ground Engineering']"
"GR/L06010/01","['Multimedia', 'Networks & Distributed Systems']"
"GR/J06368/01","['Digital Signal Processing']"
"GR/M91006/01","['Fundamentals of Computing']"
"GR/H75381/01","['Design & Testing Technology']"
"GR/J87121/01","['Artificial Intelligence']"
"GR/H46350/01","[]"
"GR/M85166/01","['Fundamentals of Computing', 'Information & Knowledge Mgmt', 'Networks & Distributed Systems']"
"GR/H00147/01","[]"
"GR/L54639/01","['Fundamentals of Computing']"
"GR/H78429/01","['Design & Testing Technology']"
"GR/H78955/01","['Artificial Intelligence']"
"GR/G58588/01","[]"
"GR/M08066/01","['Software Engineering']"
"GR/J07228/01","[]"
"GR/J15032/01","[]"
"GR/G55471/01","[]"
"GR/K65041/01","['Artificial Intelligence']"
"GR/L48799/01","['Artificial Intelligence']"
"GR/J52648/01","['Artificial Intelligence']"
"GR/J03367/01","['Algebra & Geometry']"
"GR/J64269/01","['Algebra & Geometry']"
"GR/K48266/01","['Algebra & Geometry']"
"GR/K54991/01","['Algebra & Geometry']"
"GR/L17719/01","['Numerical Analysis']"
"GR/M06673/01","['Algebra & Geometry']"
"GR/K91200/01","['Instrumentation Eng. & Dev.']"
"GR/F91643/01","[]"
"GR/K10508/01","['Construction Ops & Management', 'Pavement Engineering']"
"GR/K14094/01","['Civil Engineering Materials']"
"GR/M58283/01","['Rheology']"
"GR/L23307/01","['Optical Devices & Subsystems']"
"GR/H36375/01","['Optical Devices & Subsystems']"
"GR/M47102/01","['Optoelect. Devices & Circuits']"
"GR/M47096/01","['Optoelect. Devices & Circuits']"
"GR/L11069/01","['Pavement Engineering']"
"GR/J78686/01","['Design Engineering']"
"GR/L86968/01","['Atoms & Ions']"
"GR/N03297/01","['Assess/Remediate Contamination']"
"GR/K64235/01","['Energy Efficiency', 'Transport Ops & Management', 'Urban & Land Management']"
"GR/M75792/01","['Statistics & Appl. Probability']"
"GR/L90828/01","['Waste Management']"
"GR/L99432/01","['Civil Engineering Materials']"
"GR/L98282/01","['Civil Engineering Materials']"
"GR/K93228/01","['Optoelect. Devices & Circuits']"
"GR/K76344/01","['Mathematical Analysis']"
"GR/J43042/01","['Transport Ops & Management']"
"GR/J44681/01","['Transport Ops & Management']"
"GR/L23918/01","['Materials Characterisation']"
"GR/L06072/01","['Multimedia', 'Networks & Distributed Systems']"
"GR/K42776/01","['Digital Signal Processing']"
"GR/J10464/01","['Image & Vision Computing']"
"GR/L54264/01","['Digital Signal Processing']"
"GR/L80522/01","['Optical Communications', 'Optoelect. Devices & Circuits']"
"GR/L26339/01","['Lasers & Optics']"
"GR/L26391/01","['Lasers & Optics', 'Optical Communications']"
"GR/L25974/01","['Lasers & Optics']"
"GR/L86012/01","['Design & Testing Technology']"
"GR/K87524/01","['Fuel Cell Technologies', 'Materials Processing']"
"GR/K40666/01","['Instrumentation Eng. & Dev.']"
"GR/L83691/01","['Materials testing & eng.']"
"GR/L89105/01","['Optical Communications']"
"GR/L83813/01","['Optical Communications']"
"GR/J21491/01","['Electric Motor & Drive Systems']"
"GR/J20838/01","['Electric Motor & Drive Systems']"
"GR/L91856/01","['Electric Motor & Drive Systems']"
"GR/L66632/01","['Mathematical Analysis']"
"GR/L59030/01","['Aerodynamics']"
"GR/G30645/01","[]"
"GR/H10795/01","[]"
"GR/M20792/01","['Electrochemical Science & Eng.', 'Materials Characterisation']"
"GR/F32806/01","[]"
"GR/F88711/01","[]"
"GR/F74653/01","[]"
"GR/J49648/01","['Materials Synthesis & Growth']"
"GR/L65888/01","['Condensed Matter Physics']"
"GR/G43737/01","[]"
"GR/J70963/01","['Surfaces & Interfaces']"
"GR/G08866/01","[]"
"GR/H37976/01","['Chemical Structure']"
"GR/K62491/01","['Materials Processing']"
"GR/J93771/01","['Control Engineering']"
"GR/H78238/01","['Combustion']"
"GR/K61203/01","['Chemical Synthetic Methodology']"
"GR/M18010/01","['Electronic Devices & Subsys.']"
"GR/L27879/01","['VLSI Design']"
"GR/L27930/01","['VLSI Design']"
"GR/L27756/01","['VLSI Design']"
"GR/L27817/01","['VLSI Design']"
"GR/H31998/01","['Optoelect. Devices & Circuits']"
"GR/H94610/01","['Chemical Synthetic Methodology']"
"GR/J56974/01","['Chemical Synthetic Methodology']"
"GR/J66300/01","['Electric Motor & Drive Systems']"
"GR/J50514/01","['Digital Signal Processing']"
"GR/J37256/01","['Magnetism/Magnetic Phenomena']"
"GR/L49437/01","['Chemical Structure']"
"GR/M11981/01","['Chemical Synthetic Methodology']"
"GR/M20808/01","['Electronic Devices & Subsys.']"
"GR/M04549/01","['Materials Processing']"
"GR/H57448/01","['Gas & Solution Phase Reactions']"
"GR/F98147/01","[]"
"GR/F98109/01","[]"
"GR/K03456/01","['Magnetism/Magnetic Phenomena']"
"GR/L14350/01","['Materials Synthesis & Growth', 'Solar Technology']"
"GR/L14633/01","['Materials Synthesis & Growth', 'Solar Technology']"
"GR/K12601/01","['Materials Synthesis & Growth']"
"GR/K99558/01","['Catalysis & Applied Catalysis']"
"GR/K84479/01","['Combustion', 'Energy Efficiency']"
"GR/M48260/01","['Condensed Matter Physics', 'Instrumentation Eng. & Dev.']"
"GR/J32794/01","['Materials Characterisation']"
"GR/J10761/01","['Materials Characterisation', 'Optoelect. Devices & Circuits']"
"GR/M70698/01","['Materials Characterisation']"
"GR/H27519/01","['Condensed Matter Physics', 'Quantum Fluids & Solids']"
"GR/J11379/01","['Optoelect. Devices & Circuits']"
"GR/L50839/01","['Chemical Structure']"
"GR/K44961/01","['Chemical Structure']"
"GR/M90832/01","['Electronic Devices & Subsys.']"
"GR/L41370/01","['Materials Processing']"
"GR/L66861/01","['Energy Efficiency', 'VLSI Design']"
"GR/M48048/01","['Optoelect. Devices & Circuits']"
"GR/M48130/01","['Optoelect. Devices & Circuits']"
"GR/L14992/01","['Building Ops & Management', 'Solar Technology']"
"GR/L99739/01","['Civil Engineering Materials']"
"GR/L18273/01","['Parallel Computing']"
"GR/J36921/01","['Materials Synthesis & Growth']"
"GR/M71466/01","['Electronic Devices & Subsys.', 'Power Electronics', 'System on Chip']"
"GR/G35329/01","[]"
"GR/K57954/01","['Chemical Synthetic Methodology']"
"GR/L62948/01","['Eng. Dynamics & Tribology']"
"GR/L43824/01","['Biomaterials']"
"GR/G15260/01","[]"
"GR/M86354/01","['Co-ordination Chemistry']"
"GR/K40048/01","[]"
"GR/H74476/01","['Building Ops & Management']"
"GR/K74142/01","['Artificial Intelligence']"
"GR/K39257/01","['Materials testing & eng.']"
"GR/F93548/01","[]"
"GR/M66790/01","['Materials Processing']"
"GR/H86486/01","['Manufact. Business Strategy']"
"GR/L31838/01","['Chemical Synthetic Methodology']"
"GR/L12158/01","['Complex fluids & soft solids']"
"GR/L11960/01","['Complex fluids & soft solids']"
"GR/H62855/01","['Materials Synthesis & Growth']"
"GR/M83360/01","['Chemical Structure', 'Chemical Synthetic Methodology']"
"GR/J06061/01","['Continuum Mechanics', 'Materials Processing']"
"GR/F80630/01","[]"
"GR/L71629/01","['Instrumentation Eng. & Dev.']"
"GR/H60363/01","['Materials Characterisation']"
"GR/L91764/01","['Design Engineering']"
"GR/J87138/01","['Networks & Distributed Systems']"
"GR/M81762/01","['Materials Characterisation']"
"GR/J31186/01","['Materials Characterisation']"
"GR/H92401/01","['Materials Characterisation']"
"GR/G45878/01","[]"
"GR/H63395/01","['Materials Processing']"
"GR/H10313/01","[]"
"GR/J40959/01","['Materials Characterisation']"
"GR/M23519/01","['Magnetism/Magnetic Phenomena', 'Materials Characterisation']"
"GR/M20594/01","['Condensed Matter Physics']"
"GR/K67199/01","['Materials Characterisation']"
"GR/J88326/01","['Condensed Matter Physics']"
"GR/L19102/01","['Materials Characterisation']"
"GR/L88931/01","['Materials Characterisation']"
"GR/M86965/01","['Materials Characterisation']"
"GR/L15548/01","['Co-ordination Chemistry']"
"GR/K06310/01","['Materials Processing']"
"GR/K21771/01","['Materials Processing']"
"GR/H05234/01","['Materials Characterisation']"
"GR/H03728/01","[]"
"GR/M82936/01","['Plasmas - Laser & Fusion']"
"GR/K18306/01","['Materials Characterisation', 'Surfaces & Interfaces']"
"GR/F84799/01","[]"
"GR/K68219/01","['Instrumentation Eng. & Dev.']"
"GR/M47898/01","['Med.Instrument.Device& Equip.']"
"GR/M45504/01","['Instrumentation Eng. & Dev.']"
"GR/M48161/01","['Med.Instrument.Device& Equip.']"
"GR/H25881/01","['Chemical Structure']"
"GR/J35108/01","['Magnetism/Magnetic Phenomena']"
"GR/L12806/01","['Magnetism/Magnetic Phenomena']"
"GR/N21727/01","['Catalysis & Applied Catalysis']"
"GR/L95137/01","['Materials Synthesis & Growth']"
"GR/L42285/01","['Surfaces & Interfaces']"
"GR/M82776/01","['Materials Characterisation', 'Materials Processing']"
"GR/J30615/01","['Materials Characterisation']"
"GR/K60824/01","['Magnetism/Magnetic Phenomena']"
"GR/H70508/01","['Materials Processing']"
"GR/G09542/01","[]"
"GR/J35238/01","['Condensed Matter Physics']"
"GR/J32657/01","['Magnetism/Magnetic Phenomena']"
"GR/H64811/01","['Materials Characterisation']"
"GR/J87435/01","['Condensed Matter Physics']"
"GR/H92562/01","['Magnetism/Magnetic Phenomena']"
"GR/G02109/01","[]"
"GR/J26847/01","['Materials Characterisation']"
"GR/L03439/01","['Materials Characterisation']"
"GR/M51840/01","['Biological & Medicinal Chem.', 'Chemical Structure', 'Instrumentation Eng. & Dev.', 'Materials Characterisation']"
"GR/K64983/01","['Complex fluids & soft solids']"
"GR/K63214/01","['Catalysis & Applied Catalysis']"
"GR/K15626/01","['Materials Characterisation']"
"GR/M45412/01","['Magnetism/Magnetic Phenomena', 'Materials Characterisation']"
"GR/M13541/01","['Materials Characterisation']"
"GR/K74920/01","['Condensed Matter Physics']"
"GR/J26267/01","['Condensed Matter Physics']"
"GR/F43840/01","[]"
"GR/H65214/01","['Magnetism/Magnetic Phenomena']"
"GR/L35072/01","['Materials Characterisation']"
"GR/G39143/01","[]"
"GR/N09169/01","['Materials Characterisation']"
"GR/L38103/01","['Materials Characterisation']"
"GR/G15345/01","[]"
"GR/H29971/01","['Materials Synthesis & Growth']"
"GR/G54139/01","[]"
"GR/L38042/01","['Magnetism/Magnetic Phenomena']"
"GR/L39872/01","['Materials Characterisation']"
"GR/H37860/01","['Civil Engineering Materials']"
"GR/K11451/01","['Water Engineering']"
"GR/H69106/01","['Condensed Matter Physics']"
"GR/J74831/01","['Materials Synthesis & Growth']"
"GR/H23139/01","['Instrumentation Eng. & Dev.']"
"GR/M23991/01","['Materials Characterisation']"
"GR/M47652/01","['Magnetism/Magnetic Phenomena']"
"GR/H99202/01","['Condensed Matter Physics']"
"GR/K20293/01","['Condensed Matter Physics']"
"GR/M80666/01","['Materials Characterisation']"
"GR/K85698/01","['Quantum Fluids & Solids']"
"GR/F84713/01","[]"
"GR/F74325/01","[]"
"GR/H87025/01","['Magnetism/Magnetic Phenomena']"
"GR/J27332/01","['Materials Synthesis & Growth']"
"GR/J29749/01","['Materials Synthesis & Growth']"
"GR/G40095/01","[]"
"GR/M14395/01","['Chemical Synthetic Methodology']"
"GR/K90432/01","['Optical Phenomena']"
"GR/L37083/01","['Condensed Matter Physics']"
"GR/L78017/01","['Materials Characterisation']"
"GR/J81785/01","['Materials Synthesis & Growth']"
"GR/L39681/01","['Materials Characterisation']"
"GR/H53099/01","['Condensed Matter Physics']"
"GR/H18593/01","[]"
"GR/L17481/01","['Aerodynamics']"
"GR/H06934/01","[]"
"GR/M42619/01","['Materials Synthesis & Growth']"
"GR/J65303/01","['Manufact. Business Strategy']"
"GR/G59561/01","[]"
"GR/M73521/01","['Human Communication in ICT']"
"GR/K66420/01","['Networks & Distributed Systems']"
"GR/H78337/01","['Networks & Distributed Systems']"
"GR/J17975/01","['Construction Ops & Management']"
"GR/N02757/01","['Construction Ops & Management']"
"GR/M50515/01","['Waste Minimisation']"
"GR/M50485/01","['Waste Minimisation']"
"GR/J48344/01","['Intelligent & Expert Systems']"
"GR/K10331/01","['Networks & Distributed Systems']"
"GR/G21766/01","[]"
"GR/K31398/01","['Manufact. Business Strategy']"
"GR/H86097/01","['Networks & Distributed Systems']"
"GR/M17808/01","['Water Engineering']"
"GR/M15415/01","['Water Engineering']"
"GR/M55107/01","['Manufact. Business Strategy', 'Software Engineering']"
"GR/M56715/01","['Manufact. Business Strategy', 'Software Engineering']"
"GR/L55964/01","['Software Engineering']"
"GR/J94808/01","['Construction Ops & Management']"
"GR/L60906/01","['Software Engineering']"
"GR/M33709/01","['Software Engineering']"
"GR/K57060/01","['Construction Ops & Management']"
"GR/M56807/01","['Artificial Intelligence', 'Information & Knowledge Mgmt']"
"GR/M56685/01","['Artificial Intelligence', 'Information & Knowledge Mgmt']"
"GR/H23238/01","[]"
"GR/K72421/01","['Materials Characterisation']"
"GR/H37822/01","['Materials Characterisation']"
"GR/L12813/01","['Atoms & Ions']"
"GR/K01360/01","['Surfaces & Interfaces']"
"GR/K23669/01","['Construction Ops & Management']"
"GR/H84420/01","['Control Engineering']"
"GR/K50665/01","['Materials Synthesis & Growth']"
"GR/K82314/01","['Ground Engineering']"
"GR/J67710/01","['Electronic Devices & Subsys.']"
"GR/J17968/01","['Fuel Cell Technologies']"
"GR/J36679/01","['Materials Processing']"
"GR/M87832/01","['Design of Process systems', 'Manufacturing Machine & Plant']"
"GR/K06143/01","['Catalysis & Applied Catalysis']"
"GR/L31814/01","['Lasers & Optics']"
"GR/F83716/01","[]"
"GR/H39871/01","['Lasers & Optics']"
"GR/G21049/01","[]"
"GR/M13534/01","['Design & Testing Technology']"
"GR/L32408/01","['Robotics & Autonomy']"
"GR/K75101/01","['Materials Processing']"
"GR/L62924/01","['Manufact. Business Strategy']"
"GR/L41493/01","['Information & Knowledge Mgmt']"
"GR/K41472/01","['Manufact. Business Strategy']"
"GR/H90810/01","['Manufact. Business Strategy']"
"GR/M38759/01","['Materials Processing']"
"GR/G33806/01","[]"
"GR/H52405/01","['Manufact. Enterprise Ops& Mgmt']"
"GR/J90022/01","['Manufact. Enterprise Ops& Mgmt']"
"GR/K50504/01","['Information & Knowledge Mgmt']"
"GR/L18655/01","['Manufact. Enterprise Ops& Mgmt']"
"GR/K53086/01","['Manufact. Business Strategy']"
"GR/H21470/01","['Manufact. Enterprise Ops& Mgmt']"
"GR/K48365/01","['Manufact. Enterprise Ops& Mgmt']"
"GR/G60963/01","[]"
"GR/H78948/01","['Artificial Intelligence']"
"GR/G24231/01","[]"
"GR/L05068/01","['Chemical Structure']"
"GR/J53508/01","['Human Communication in ICT']"
"GR/K57732/01","['Continuum Mechanics']"
"GR/G51862/01","[]"
"GR/L39292/01","['Construction Ops & Management', 'Design Processes']"
"GR/M31132/01","['Mathematical Analysis']"
"GR/H99417/01","['Condensed Matter Physics', 'Materials Characterisation']"
"GR/J40478/01","['Separation Processes']"
"GR/K58104/01","['Analytical Science']"
"GR/K19990/01","['Instrumentation Eng. & Dev.']"
"GR/K53819/01","['Optical Devices & Subsystems']"
"GR/M21942/01","['Construction Ops & Management']"
"GR/H52078/01","['Statistics & Appl. Probability']"
"GR/M86323/01","['Medical science & disease', 'Statistics & Appl. Probability']"
"GR/M62723/01","['Medical science & disease', 'Statistics & Appl. Probability']"
"GR/J19290/01","['Statistics & Appl. Probability']"
"GR/K95635/01","['Mathematical Analysis']"
"GR/K82017/01","['Mathematical Analysis']"
"GR/H27328/01","['Materials Synthesis & Growth']"
"GR/J47354/01","['Materials Synthesis & Growth']"
"GR/M84756/01","['Materials Processing']"
"GR/K97141/01","['Instrumentation Eng. & Dev.']"
"GR/J87442/01","['Chemical Synthetic Methodology']"
"GR/H99332/01","['Chemical Synthetic Methodology']"
"GR/L52468/01","['Chemical Structure', 'Chemical Synthetic Methodology', 'Gas & Solution Phase Reactions']"
"GR/H96638/01","['Chemical Synthetic Methodology']"
"GR/J75944/01","['Chemical Synthetic Methodology']"
"GR/J76521/01","['Chemical Synthetic Methodology']"
"GR/J36532/01","['Biological & Medicinal Chem.']"
"GR/L49741/01","['Biological & Medicinal Chem.', 'Chemical Synthetic Methodology', 'Co-ordination Chemistry', 'Materials Synthesis & Growth']"
"GR/G19596/01","[]"
"GR/L18495/01","['Mathematical Aspects of OR']"
"GR/L10918/01","['Optical Phenomena']"
"GR/K76634/01","['Continuum Mechanics']"
"GR/M11370/01","['Materials Characterisation']"
"GR/J98073/01","['Materials Characterisation']"
"GR/J60957/01","['Instrumentation Eng. & Dev.']"
"GR/L63716/01","['Materials Synthesis & Growth']"
"GR/K90074/01","['Materials Processing']"
"GR/G31857/01","[]"
"GR/M70858/01","['Materials Characterisation']"
"GR/L41172/01","['Materials Processing']"
"GR/K73862/01","['Magnetism/Magnetic Phenomena', 'Materials Characterisation', 'Materials Processing']"
"GR/K71516/01","['Magnetism/Magnetic Phenomena', 'Materials Characterisation', 'Materials Processing']"
"GR/H53525/01","['Electronic Devices & Subsys.']"
"GR/M07458/01","['Multiphase Flow']"
"GR/H02158/01","[]"
"GR/N05550/01","['Mathematical Physics']"
"GR/J98356/01","['Statistics & Appl. Probability']"
"GR/G39839/01","[]"
"GR/N00616/01","['Development (Biosciences)', 'Non-linear Systems Mathematics', 'Numerical Analysis', 'Population Ecology']"
"GR/F91551/01","[]"
"GR/M09551/01","['Statistics & Appl. Probability']"
"GR/G26730/01","[]"
"GR/J99599/01","['Non-linear Systems Mathematics']"
"GR/M93475/01","['Displays']"
"GR/L76242/01","['Materials Characterisation']"
"GR/M97251/01","['Biomaterials']"
"GR/H54744/01","['Combustion']"
"GR/H15394/01","[]"
"GR/H52214/01","['Continuum Mechanics']"
"GR/K71394/02","['Theoretical biology']"
"GR/K71394/01","['Non-linear Systems Mathematics']"
"GR/J19757/01","['Statistics & Appl. Probability']"
"GR/J31896/01","['Statistics & Appl. Probability']"
"GR/L23727/01","['Catalysis & Applied Catalysis', 'Combustion']"
"GR/H78054/01","['Mech. & Fluid Power Transmiss.']"
"GR/M29849/01","['Non-linear Systems Mathematics']"
"GR/L54769/01","['Materials Characterisation']"
"GR/L74750/01","['Intelligent Measurement Sys.']"
"GR/M31552/01","['Continuum Mechanics', 'Instrumentation Eng. & Dev.', 'Materials Processing']"
"GR/L85893/01","['Combustion', 'Non-linear Systems Mathematics']"
"GR/J51085/01","['Electromagnetics']"
"GR/L41950/01","['Continuum Mechanics']"
"GR/K07836/01","['Continuum Mechanics']"
"GR/L17528/01","['Continuum Mechanics']"
"GR/M71626/01","[]"
"GR/H04107/01","[]"
"GR/H57400/01","['Mathematical Physics']"
"GR/G38351/01","[]"
"GR/F41747/01","[]"
"GR/K82253/01","['Mathematical Physics']"
"GR/G17196/01","[]"
"GR/J39083/01","['Algebra & Geometry']"
"GR/J77023/01","['Materials Characterisation']"
"GR/H32216/01","[]"
"GR/K08314/01","['Chemical Synthetic Methodology']"
"GR/H94504/01","['Analytical Science']"
"GR/K65652/01","['Instrumentation Eng. & Dev.']"
"GR/H15813/01","[]"
"GR/L77522/01","['Building Ops & Management', 'Energy Efficiency']"
"GR/L48522/01","['Control Engineering', 'Eng. Dynamics & Tribology', 'Mech. & Fluid Power Transmiss.']"
"GR/F87233/01","[]"
"GR/M16665/01","[]"
"GR/M67438/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/M82301/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/L38165/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/H38492/01","[]"
"GR/J79508/01","['Materials Synthesis & Growth']"
"GR/H11952/01","[]"
"GR/K34870/01","['Materials Characterisation']"
"GR/F83983/01","[]"
"GR/K47962/01","['Multiphase Flow']"
"GR/L68704/01","['Materials Characterisation']"
"GR/L68704/02","['Materials Characterisation']"
"GR/K70489/01","['Civil Engineering Materials', 'Materials Characterisation']"
"GR/G60604/01","[]"
"GR/L78048/01","['RF & Microwave Technology']"
"GR/L10475/01","['Intelligent Measurement Sys.']"
"GR/J08119/01","['Building Ops & Management']"
"GR/J08102/01","['Building Ops & Management']"
"GR/J14516/01","['Building Ops & Management']"
"GR/H93163/01","['Surfaces & Interfaces']"
"GR/H22408/01","[]"
"GR/K04156/01","['Transport Ops & Management']"
"GR/L96929/01","['Coastal & Waterway Engineering']"
"GR/J00168/01","['Materials Processing']"
"GR/G04813/01","[]"
"GR/L94307/01","['Chemical Structure']"
"GR/F41785/01","[]"
"GR/K26363/01","['Materials Characterisation']"
"GR/H36184/01","['Materials Characterisation']"
"GR/J72127/01","['Image & Vision Computing', 'Pavement Engineering']"
"GR/M85104/01","['Materials Characterisation']"
"GR/G31017/01","[]"
"GR/J08669/01","['Combustion']"
"GR/L26834/01","['Combustion']"
"GR/K06556/01","['Mech. & Fluid Power Transmiss.']"
"GR/F91193/01","[]"
"GR/H39628/01","['Lasers & Optics']"
"GR/K47740/01","['Plasmas - Laser & Fusion']"
"GR/K79826/01","['Oil & Gas Extraction']"
"GR/G25399/01","[]"
"GR/H44875/01","['Particle Technology']"
"GR/K38861/01","['Combustion']"
"GR/J05743/01","['Combustion']"
"GR/L38318/01","['Ground Engineering']"
"GR/K88606/01","['Condensed Matter Physics']"
"GR/M04624/01","['Condensed Matter Physics']"
"GR/J79492/01","['Atoms & Ions']"
"GR/L94338/01","['Materials Synthesis & Growth']"
"GR/K04187/01","['Materials Characterisation']"
"GR/M08318/01","['Aerodynamics']"
"GR/F91186/01","[]"
"GR/F88643/01","[]"
"GR/K54977/01","['RF & Microwave Technology']"
"GR/H15585/01","[]"
"GR/N17393/01","['Lasers & Optics']"
"GR/K58180/01","['Combustion']"
"GR/F88636/01","[]"
"GR/K04125/01","['Coastal & Waterway Engineering']"
"GR/H54614/01","['Atoms & Ions']"
"GR/H41607/01","['RF & Microwave Technology']"
"GR/K21054/01","['Complex fluids & soft solids']"
"GR/H69076/01","['Plasmas - Laser & Fusion']"
"GR/L77393/01","['Building Ops & Management', 'Energy Efficiency']"
"GR/L77393/02","['Building Ops & Management']"
"GR/M98203/01","['Manufact. Business Strategy']"
"GR/J64474/01","['Construction Ops & Management']"
"GR/G26938/01","[]"
"GR/M27067/01","['Ground Engineering']"
"GR/M39206/01","['Construction Ops & Management']"
"GR/M67117/01","['Analytical Science']"
"GR/M67094/01","['Analytical Science']"
"GR/M67131/01","['Analytical Science']"
"GR/M67124/01","['Analytical Science']"
"GR/M67100/01","['Analytical Science']"
"GR/G43041/01","[]"
"GR/H19026/01","[]"
"GR/J43356/01","['Materials testing & eng.']"
"GR/J43363/01","['Materials testing & eng.']"
"GR/L03095/01","['Materials Characterisation']"
"GR/H73349/01","['Instrumentation Eng. & Dev.']"
