"29563","[]"
"65711","[]"
"37273","['carbon capture & storage', 'energy efficiency', 'energy storage', 'sustainable energy networks']"
"37305","['asymmetric chemistry', 'chemical synthetic methodology', 'physical organic chemistry']"
"17290","[]"
"48670","[]"
"13539","[]"
"51833","[]"
"3908","[]"
"3706","[]"
"7034","[]"
"-115132","[]"
"7014","[]"
"43727","[]"
"12585","[]"
"506","['electric motor & drive systems']"
"1800","[]"
"16244","[]"
"15259","[]"
"9361","[]"
"59415","['digital signal processing', 'rf & microwave technology']"
"45312","[]"
"118","[]"
"15850","[]"
"53542","[]"
"40331","[]"
"14281","[]"
"1622","[]"
"44684","['med.instrument.device& equip.']"
"10962","[]"
"1735","[]"
"13262","[]"
"14911","[]"
"86750","[]"
"33110","[]"
"2773","[]"
"13148","[]"
"22587","[]"
"29751","[]"
"10384","[]"
"26764","[]"
"34569","[]"
"7264","[]"
"42906","['analytical science', 'materials synthesis & growth']"
"42869","[]"
"15671","['electromagnetics', 'electronic devices & subsys.', 'non-linear systems mathematics']"
"-206573","[]"
"43587","[]"
"39622","[]"
"22389","[]"
"27708","[]"
"57869","[]"
"43132","[]"
"15681","['catalysis & applied catalysis', 'energy - nuclear', 'ground engineering', 'med.instrument.device& equip.', 'reactor engineering']"
"7866","[]"
"48520","[]"
"4579","['carbon capture & storage']"
"3758","[]"
"424","[]"
"40650","['complexity science', 'continuum mechanics', 'med.instrument.device& equip.', 'medical imaging', 'medical science & disease', 'non-linear systems mathematics', 'numerical analysis']"
"16561","['condensed matter physics', 'lasers & optics', 'optical phenomena', 'plasmas - laser & fusion']"
"50168","['fluid dynamics', 'multiphase flow', 'software engineering']"
"46579","[]"
"10490","[]"
"7683","[]"
"9636","[]"
"16130","[]"
"74102","['analytical science', 'chemical structure', 'digital signal processing', 'image & vision computing', 'materials processing', 'music & acoustic technology', 'optical devices & subsystems', 'optoelect. devices & circuits']"
"6851","[]"
"11489","[]"
"2810","[]"
"12687","['building ops & management', 'complexity science', 'construction ops & management', 'energy efficiency', 'ground engineering', 'pavement engineering', 'soil science', 'structural engineering', 'sustainable energy networks', 'sustainable energy vectors', 'transport ops & management', 'urban & land management', 'waste management', 'water engineering']"
"72933","[]"
"13476","[]"
"16911","[]"
"10920","[]"
"7298","[]"
"9916","[]"
"8927","[]"
"32038","['artificial intelligence', 'computer graphics & visual.', 'energy efficiency', 'human-computer interactions', 'image & vision computing', 'information & knowledge mgmt', 'instrumentation eng. & dev.', 'mobile computing', 'networks & distributed systems', 'statistics & appl. probability']"
"7904","[]"
"9611","[]"
"46907","[]"
"7225","[]"
"41154","[]"
"39862","[]"
"22045","[]"
"3591","[]"
"14883","[]"
"11216","[]"
"32043","[]"
"2803","['atoms & ions']"
"12177","[]"
"2132","['complex fluids & soft solids', 'electrochemical science & eng.', 'energy efficiency', 'energy storage', 'fuel cell technologies', 'materials characterisation', 'materials synthesis & growth', 'sustainable energy networks']"
"16306","[]"
"17270","[]"
"4066","[]"
"15763","[]"
"1909","[]"
"34659","[]"
"1807","[]"
"3386","['aerodynamics']"
"16286","[]"
"17599","[]"
"12677","[]"
"13874","[]"
"52887","[]"
"67850","[]"
"52895","[]"
"9859","['energy efficiency', 'heat & mass transfer']"
"102972","['bioenergy', 'bioprocess engineering', 'building ops & management', 'carbon capture & storage', 'catalysis & applied catalysis', 'chemical biology', 'design engineering', 'design of process systems', 'design processes', 'electrochemical science & eng.', 'energy - conventional', 'energy efficiency', 'fuel cell technologies', 'heat & mass transfer', 'information & knowledge mgmt', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials synthesis & growth', 'microsystems', 'mobile computing', 'psychology', 'reactor engineering', 'separation processes', 'sustainable energy networks', 'sustainable energy vectors', 'synthetic biology', 'transport ops & management', 'waste management']"
"40596","['catalysis & applied catalysis', 'design of process systems', 'particle technology']"
"7656","[]"
"21247","[]"
"6863","[]"
"7861","[]"
"9182","[]"
"52794","[]"
"27281","[]"
"10259","[]"
"11110","[]"
"15622","[]"
"15213","[]"
"11139","[]"
"11061","['quantum optics & information']"
"17319","[]"
"15539","[]"
"13012","[]"
"8492","[]"
"11536","[]"
"7360","['information & knowledge mgmt', 'manufact. business strategy', 'networks & distributed systems', 'robotics & autonomy']"
"10558","[]"
"52068","[]"
"2740","[]"
"2253","[]"
"42684","['catalysis & applied catalysis', 'electrochemical science & eng.', 'sustainable energy vectors']"
"103152","[]"
"9691","['condensed matter physics']"
"53474","[]"
"61635","['instrumentation eng. & dev.', 'quantum optics & information']"
"2031","['medical imaging', 'non-linear systems mathematics', 'numerical analysis']"
"34350","[]"
"21223","[]"
"7956","['digital signal processing', 'information & knowledge mgmt', 'knowledge management', 'networks & distributed systems', 'optical communications', 'organisational studies', 'rf & microwave technology']"
"14303","[]"
"21965","[]"
"22164","[]"
"29691","[]"
"9444","['light-matter interactions', 'plasmas - laser & fusion']"
"11215","[]"
"23855","[]"
"6201","['medical science & disease']"
"52938","[]"
"1010","[]"
"3827","[]"
"1973","[]"
"32190","[]"
"55324","['building ops & management', 'construction ops & management', 'control engineering', 'energy - conventional', 'energy efficiency', 'manufacturing machine & plant', 'materials processing', 'structural engineering', 'sustainable energy networks']"
"15663","[]"
"21241","[]"
"66089","[]"
"12865","[]"
"12885","[]"
"10807","['fundamentals of computing']"
"37967","['design & testing technology', 'manufacturing machine & plant']"
"4943","[]"
"9098","[]"
"12321","['materials characterisation', 'materials processing']"
"12107","[]"
"21813","[]"
"1003","[]"
"1080","['digital signal processing', 'image & vision computing', 'networks & distributed systems', 'optical communications', 'optical devices & subsystems', 'rf & microwave technology']"
"10036","[]"
"58408","['software engineering']"
"6702","['analytical science', 'gas & solution phase reactions']"
"2291","[]"
"3610","[]"
"8889","[]"
"16500","[]"
"24554","[]"
"15731","[]"
"7249","[]"
"1174","[]"
"27067","[]"
"13155","[]"
"1288","[]"
"43526","[]"
"43527","[]"
"43528","[]"
"26600","[]"
"10482","['modelling & simul. of it sys.', 'networks & distributed systems', 'software engineering', 'system on chip']"
"44658","[]"
"47762","[]"
"9473","[]"
"2866","[]"
"10843","['materials characterisation', 'materials synthesis & growth', 'materials testing & eng.']"
"32000","[]"
"45280","['analytical science', 'catalysis & applied catalysis', 'digital signal processing', 'optical devices & subsystems']"
"10043","[]"
"8715","[]"
"16961","[]"
"16290","[]"
"1210","['control engineering', 'design engineering', 'fluid dynamics', 'intelligent & expert systems']"
"11175","[]"
"5690","[]"
"48884","[]"
"444","[]"
"449","[]"
"48882","[]"
"8573","[]"
"497","[]"
"7","[]"
"8721","[]"
"13094","[]"
"48878","[]"
"6605","['materials characterisation', 'materials synthesis & growth']"
"4665","[]"
"10710","[]"
"11315","['manufacturing machine & plant']"
"36050","[]"
"8781","[]"
"30942","['biomechanics & rehabilitation']"
"4140","['fundamentals of computing']"
"34639","[]"
"1488","['artificial intelligence', 'coastal & waterway engineering', 'computer graphics & visual.', 'computer sys. & architecture', 'design engineering', 'digital art & design', 'fundamentals of computing', 'human-computer interactions', 'image & vision computing', 'information & knowledge mgmt', 'manufact. business strategy', 'mobile computing', 'networks & distributed systems', 'product design', 'software engineering', 'urban & land management']"
"2865","[]"
"42714","[]"
"17461","[]"
"71849","[]"
"11472","[]"
"48353","[]"
"48489","[]"
"48490","[]"
"1258","[]"
"10239","[]"
"51127","[]"
"4009","[]"
"8936","['digital signal processing', 'image & vision computing', 'vision & senses - ict appl.']"
"14668","[]"
"13901","[]"
"6274","[]"
"16775","[]"
"9985","['manufacturing machine & plant', 'materials processing', 'materials synthesis & growth', 'solar technology']"
"9223","[]"
"71272","[]"
"11242","[]"
"15847","[]"
"10800","[]"
"10928","['lasers & optics', 'manufacturing machine & plant', 'materials synthesis & growth', 'materials testing & eng.', 'optical devices & subsystems', 'rf & microwave technology']"
"298","['electronic devices & subsys.', 'energy storage', 'power electronics']"
"45310","['biophysics', 'catalysis & applied catalysis', 'complex fluids & soft solids', 'condensed matter physics', 'high performance computing', 'magnetism/magnetic phenomena', 'reactor engineering', 'solar technology']"
"95553","[]"
"21794","[]"
"11990","[]"
"4871","['complex fluids & soft solids']"
"29650","[]"
"11807","[]"
"8096","[]"
"44961","[]"
"11311","[]"
"7512","[]"
"14902","['eng. dynamics & tribology', 'rheology']"
"42027","['aerodynamics']"
"64032","[]"
"50087","[]"
"22018","[]"
"11552","['analytical science', 'materials characterisation', 'materials synthesis & growth']"
"733","[]"
"1012","[]"
"4917","[]"
"1856","[]"
"16041","[]"
"28819","[]"
"44953","[]"
"12182","[]"
"3729","[]"
"24435","[]"
"2695","[]"
"25655","[]"
"37190","[]"
"5795","[]"
"52847","['design of process systems', 'manufacturing machine & plant', 'particle technology']"
"2110","[]"
"29722","[]"
"8809","[]"
"32929","[]"
"10491","['analytical science', 'digital signal processing', 'instrumentation eng. & dev.']"
"12982","[]"
"5931","[]"
"22071","[]"
"15914","[]"
"8822","[]"
"4154","[]"
"4597","['fundamentals of computing']"
"38171","[]"
"21890","['aerodynamics', 'continuum mechanics', 'fluid dynamics']"
"9998","[]"
"12117","[]"
"627","['building ops & management', 'energy efficiency']"
"14366","[]"
"45429","['fusion', 'manufacturing machine & plant', 'materials characterisation', 'materials processing', 'plasmas - laser & fusion', 'plasmas - technological']"
"21646","['electronic devices & subsys.', 'materials synthesis & growth', 'optoelect. devices & circuits', 'quantum optics & information']"
"13182","[]"
"41009","[]"
"21956","[]"
"3946","[]"
"16037","['energy - conventional', 'materials characterisation', 'materials processing', 'materials synthesis & growth', 'materials testing & eng.']"
"10299","[]"
"16679","['materials characterisation', 'materials synthesis & growth']"
"13210","[]"
"1227","[]"
"15679","[]"
"14160","[]"
"12525","[]"
"3008","[]"
"7823","[]"
"-190679","[]"
"23016","[]"
"53525","[]"
"29263","[]"
"38248","[]"
"41184","[]"
"5445","[]"
"11431","[]"
"9548","[]"
"3989","[]"
"52742","[]"
"7608","[]"
"58862","[]"
"4101","[]"
"13691","[]"
"5319","[]"
"26689","[]"
"12317","[]"
"3331","[]"
"16126","[]"
"1176","[]"
"8240","[]"
"8919","['catalysis & applied catalysis', 'energy - nuclear', 'materials characterisation', 'optical devices & subsystems']"
"21306","[]"
"40980","[]"
"12745","[]"
"11543","[]"
"38003","[]"
"22843","[]"
"43998","[]"
"84602","[]"
"32178","['complexity science', 'continuum mechanics', 'materials synthesis & growth', 'med.instrument.device& equip.', 'medical science & disease', 'non-linear systems mathematics', 'numerical analysis']"
"31756","['biological & medicinal chem.']"
"9403","[]"
"17761","[]"
"21860","[]"
"6974","['image & vision computing', 'med.instrument.device& equip.', 'medical imaging', 'tissue engineering']"
"3144","[]"
"9032","[]"
"12668","[]"
"691","[]"
"32061","[]"
"6588","['biomaterials', 'human-computer interactions', 'information & knowledge mgmt', 'med.instrument.device& equip.', 'microsystems']"
"2126","['catalysis & applied catalysis', 'chemical structure', 'gas & solution phase reactions']"
"14819","[]"
"7810","[]"
"36152","[]"
"58024","[]"
"5761","[]"
"27739","[]"
"10612","['analytical science', 'digital signal processing', 'electronic devices & subsys.', 'med.instrument.device& equip.', 'networks & distributed systems', 'optical communications', 'optical devices & subsystems', 'rf & microwave technology']"
"16454","[]"
"11453","['design & testing technology', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant']"
"26576","[]"
"23900","[]"
"50181","[]"
"21903","[]"
"12755","[]"
"77459","[]"
"14069","[]"
"37347","[]"
"13704","[]"
"5759","[]"
"5969","[]"
"10436","[]"
"29371","[]"
"341","[]"
"3357","[]"
"5116","[]"
"24520","['biomaterials', 'biomechanics & rehabilitation', 'med.instrument.device& equip.', 'medical imaging', 'tissue engineering']"
"35749","['biomaterials', 'biomechanics & rehabilitation', 'med.instrument.device& equip.', 'medical imaging', 'tissue engineering']"
"16099","[]"
"10929","[]"
"12136","[]"
"64484","[]"
"15988","[]"
"34769","[]"
"10305","[]"
"8426","[]"
"34109","[]"
"6333","[]"
"14580","[]"
"7150","[]"
"1177","[]"
"2955","[]"
"14826","['digital signal processing', 'power sys man, prot & control', 'sustainable energy networks']"
"55612","['optical communications', 'optoelect. devices & circuits']"
"27787","[]"
"2349","[]"
"6267","[]"
"1648","[]"
"8591","[]"
"84896","[]"
"4347","[]"
"4892","[]"
"9965","['biophysics', 'condensed matter physics', 'high performance computing', 'magnetism/magnetic phenomena', 'solar technology']"
"13835","[]"
"16087","[]"
"26350","[]"
"24225","[]"
"40776","[]"
"14287","[]"
"48415","[]"
"4088","['materials characterisation', 'materials synthesis & growth']"
"12292","['continuum mechanics', 'materials synthesis & growth', 'non-linear systems mathematics']"
"6701","[]"
"37875","[]"
"1024","[]"
"50628","[]"
